Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_88:Head_M1,,,Snake_88:M2,,,Snake_88:M3,,,Snake_88:M4,,,Snake_88:M5,,,Snake_88:M6,,,Snake_88:M7,,,Snake_88:M8,,,Snake_88:M9,,,Snake_88:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
21734,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.508,-135.82,250.557,,,,-887.16,-186.924,268.297,704.436,-72.4996,259.541
21735,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.53,-135.787,250.571,,,,-887.195,-186.923,268.301,704.438,-72.5055,259.532
21736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.539,-135.754,250.579,,,,-887.208,-186.967,268.316,704.441,-72.4949,259.533
21737,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.55,-135.749,250.58,,,,-887.208,-186.968,268.316,704.441,-72.4947,259.533
21738,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.546,-135.743,250.613,,,,-887.218,-187.02,268.321,704.441,-72.4947,259.533
21739,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.546,-135.743,250.613,,,,-887.253,-186.948,268.323,704.438,-72.5054,259.532
21740,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.572,-135.766,250.614,,,,-887.254,-186.945,268.329,704.44,-72.4934,259.532
21741,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.572,-135.767,250.614,,,,-887.251,-186.952,268.328,704.439,-72.4887,259.542
21742,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.568,-135.816,250.596,,,,-887.249,-187.026,268.324,704.441,-72.4947,259.533
21743,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.559,-135.825,250.596,,,,-887.241,-187.043,268.322,704.441,-72.4948,259.533
21744,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.571,-135.825,250.594,,,,-887.218,-187.023,268.327,704.441,-72.4947,259.533
21745,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.55,-135.866,250.594,,,,-887.206,-187.043,268.318,704.44,-72.4932,259.532
21746,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.528,-135.898,250.59,,,,-887.199,-187.059,268.317,704.441,-72.4947,259.533
21747,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-135.956,250.562,,,,-887.172,-187.11,268.305,704.44,-72.4971,259.539
21748,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.49,-135.973,250.568,,,,-887.172,-187.112,268.311,704.441,-72.4948,259.533
21749,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.501,-136.04,250.536,,,,-887.154,-187.149,268.307,704.441,-72.4947,259.533
21750,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.476,-136.043,250.489,,,,-887.146,-187.164,268.3,704.441,-72.4987,259.539
21751,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.467,-136.079,250.49,,,,-887.146,-187.164,268.3,704.45,-72.4917,259.541
21752,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.457,-136.087,250.491,,,,-887.12,-187.216,268.294,704.443,-72.4922,259.537
21753,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.453,-136.138,250.472,,,,-887.119,-187.217,268.294,704.44,-72.4927,259.548
21754,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.444,-136.18,250.483,,,,-887.12,-187.218,268.3,704.443,-72.4962,259.544
21755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.435,-136.214,250.475,,,,-887.129,-187.268,268.293,704.43,-72.5173,259.532
21756,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.453,-136.275,250.476,,,,-887.139,-187.321,268.299,704.431,-72.5182,259.532
21757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.45,-136.269,250.471,,,,-887.15,-187.301,268.321,704.431,-72.519,259.532
21758,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.466,-136.337,250.491,,,,-887.152,-187.366,268.319,704.432,-72.5164,259.537
21759,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.483,-136.36,250.52,,,,-887.169,-187.404,268.32,704.44,-72.4933,259.532
21760,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.483,-136.36,250.52,,,,-887.2,-187.411,268.322,704.441,-72.4945,259.533
21761,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.512,-136.329,250.538,,,,-887.218,-187.373,268.326,704.431,-72.5188,259.532
21762,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.541,-136.363,250.563,,,,-887.232,-187.417,268.347,704.44,-72.4936,259.532
21763,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.542,-136.364,250.563,,,,-887.248,-187.455,268.347,704.443,-72.4921,259.537
21764,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.558,-136.318,250.595,,,,-887.249,-187.468,268.341,704.443,-72.4923,259.537
21765,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.584,-136.345,250.606,,,,-887.272,-187.488,268.337,704.442,-72.4908,259.537
21766,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.579,-136.332,250.625,,,,-887.29,-187.451,268.334,704.454,-72.5095,259.538
21767,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.587,-136.294,250.624,,,,-887.298,-187.435,268.342,704.452,-72.5141,259.527
21768,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.601,-136.298,250.638,,,,-887.291,-187.45,268.34,704.438,-72.4992,259.522
21769,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.61,-136.262,250.637,,,,-887.298,-187.435,268.342,704.438,-72.4989,259.522
21770,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.61,-136.261,250.637,,,,-887.292,-187.451,268.347,704.438,-72.499,259.522
21771,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.558,-136.271,250.632,,,,-887.274,-187.415,268.34,704.438,-72.499,259.522
21772,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.585,-136.233,250.616,,,,-887.274,-187.413,268.34,704.435,-72.5097,259.521
21773,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.583,-136.226,250.603,,,,-887.261,-187.357,268.332,704.435,-72.5083,259.52
21774,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.566,-136.165,250.601,,,,-887.244,-187.331,268.319,704.427,-72.5312,259.524
21775,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.543,-136.197,250.564,,,,-887.244,-187.319,268.332,704.436,-72.5496,259.52
21776,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-136.133,250.552,,,,-887.209,-187.32,268.328,704.425,-72.534,259.52
21777,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.52,-136.141,250.559,,,,-887.216,-187.305,268.329,704.424,-72.5321,259.519
21778,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.497,-136.121,250.514,,,,-887.192,-187.283,268.321,704.435,-72.5099,259.521
21779,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.492,-136.103,250.499,,,,-887.18,-187.238,268.307,704.425,-72.5334,259.52
21780,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.454,-136.08,250.5,,,,-887.162,-187.2,268.3,704.424,-72.5324,259.519
21781,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.465,-136.04,250.481,,,,-887.146,-187.163,268.3,704.427,-72.5218,259.521
21782,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.476,-136.038,250.48,,,,-887.129,-187.127,268.299,704.45,-72.5163,259.523
21783,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.471,-136.059,250.498,,,,-887.129,-187.126,268.299,704.44,-72.5397,259.522
21784,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.48,-136.023,250.497,,,,-887.113,-187.091,268.299,704.439,-72.541,259.522
21785,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.474,-136.011,250.516,,,,-887.103,-187.038,268.3,704.44,-72.54,259.522
21786,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.447,-135.86,250.509,,,,-887.122,-187,268.304,704.439,-72.5384,259.521
21787,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.488,-135.919,250.501,,,,-887.122,-186.999,268.298,704.45,-72.5165,259.523
21788,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.487,-135.91,250.494,,,,-887.13,-186.985,268.306,704.45,-72.5162,259.523
21789,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.502,-135.858,250.511,,,,-887.132,-186.912,268.309,704.45,-72.5163,259.523
21790,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.505,-135.865,250.529,,,,-887.149,-186.946,268.31,704.439,-72.5406,259.522
21791,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.514,-135.83,250.528,,,,-887.152,-186.939,268.289,704.438,-72.5489,259.525
21792,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-135.773,250.556,,,,-887.175,-186.895,268.315,704.438,-72.5488,259.525
21793,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.538,-135.74,250.572,,,,-887.175,-186.893,268.315,704.427,-72.5315,259.524
21794,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.544,-135.697,250.571,,,,-887.175,-186.894,268.315,704.43,-72.5208,259.526
21795,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.555,-135.692,250.571,,,,-887.175,-186.894,268.315,704.43,-72.5207,259.526
21796,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.564,-135.656,250.57,,,,-887.191,-186.93,268.315,704.427,-72.5313,259.524
21797,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.562,-135.649,250.57,,,,-887.199,-186.918,268.323,704.424,-72.5322,259.519
21798,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.564,-135.656,250.57,,,,-887.198,-186.916,268.317,704.425,-72.5337,259.52
21799,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.564,-135.656,250.57,,,,-887.215,-186.952,268.317,704.435,-72.5084,259.52
21800,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.555,-135.692,250.571,,,,-887.208,-186.968,268.316,704.435,-72.5096,259.521
21801,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.556,-135.691,250.56,,,,-887.208,-186.968,268.316,704.436,-72.5508,259.521
21802,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.548,-135.734,250.561,,,,-887.182,-187.02,268.31,704.428,-72.5215,259.521
21803,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.525,-135.767,250.557,,,,-887.198,-187.058,268.311,704.428,-72.5231,259.521
21804,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.536,-135.795,250.542,,,,-887.172,-187.11,268.305,704.427,-72.5218,259.521
21805,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.509,-135.879,250.543,,,,-887.172,-187.111,268.305,704.43,-72.5208,259.526
21806,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.528,-135.949,250.544,,,,-887.189,-187.147,268.306,704.428,-72.5149,259.535
21807,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.543,-136.087,250.556,,,,-887.159,-187.208,268.314,704.426,-72.5157,259.53
21808,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.506,-136.052,250.541,,,,-887.175,-187.246,268.315,704.427,-72.5173,259.53
21809,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.497,-136.111,250.496,,,,-887.192,-187.283,268.321,704.427,-72.5174,259.53
21810,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.489,-136.15,250.497,,,,-887.173,-187.32,268.317,704.427,-72.5174,259.53
21811,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.482,-136.247,250.505,,,,-887.182,-187.372,268.316,704.425,-72.5336,259.52
21812,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.468,-136.339,250.522,,,,-887.192,-187.425,268.315,704.43,-72.5211,259.526
21813,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.483,-136.457,250.504,,,,-887.191,-187.426,268.315,704.43,-72.5199,259.526
21814,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.474,-136.564,250.534,,,,-887.184,-187.512,268.331,704.428,-72.5233,259.521
21815,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.493,-136.631,250.536,,,,-887.184,-187.515,268.337,704.427,-72.5218,259.521
21816,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.482,-136.729,250.526,,,,-887.19,-187.57,268.315,704.432,-72.5164,259.537
21817,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.47,-136.763,250.522,,,,-887.197,-187.57,268.303,704.44,-72.4968,259.526
21818,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.468,-136.827,250.552,,,,-887.207,-187.619,268.303,704.442,-72.4906,259.537
21819,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.484,-136.853,250.553,,,,-887.201,-187.703,268.319,704.44,-72.5031,259.536
21820,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.492,-136.846,250.547,,,,-887.207,-187.69,268.32,704.437,-72.5061,259.525
21821,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.495,-136.851,250.552,,,,-887.194,-187.718,268.318,704.43,-72.526,259.535
21822,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.504,-136.814,250.551,,,,-887.207,-187.69,268.32,704.427,-72.5315,259.525
21823,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.503,-136.803,250.542,,,,-887.21,-187.754,268.318,704.428,-72.5294,259.531
21824,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.505,-136.758,250.57,,,,-887.224,-187.727,268.32,704.435,-72.5099,259.521
21825,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.514,-136.708,250.562,,,,-887.217,-187.74,268.32,704.428,-72.5291,259.531
21826,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.529,-136.659,250.554,,,,-887.224,-187.726,268.32,704.43,-72.5192,259.532
21827,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.541,-136.626,250.559,,,,-887.217,-187.74,268.32,704.435,-72.5082,259.52
21828,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.54,-136.565,250.572,,,,-887.236,-187.703,268.323,704.435,-72.5097,259.521
21829,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-136.505,250.566,,,,-887.236,-187.702,268.324,704.435,-72.5082,259.52
21830,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-136.44,250.555,,,,-887.226,-187.651,268.318,704.424,-72.532,259.519
21831,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.529,-136.446,250.561,,,,-887.226,-187.65,268.318,704.425,-72.5331,259.52
21832,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.533,-136.398,250.555,,,,-887.234,-187.636,268.325,704.425,-72.5314,259.519
21833,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.533,-136.397,250.554,,,,-887.21,-187.614,268.324,704.435,-72.5084,259.52
21834,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.514,-136.329,250.538,,,,-887.216,-187.598,268.319,704.435,-72.5096,259.521
21835,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.472,-136.347,250.57,,,,-887.227,-187.51,268.33,704.44,-72.5033,259.536
21836,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.516,-136.335,250.544,,,,-887.196,-187.501,268.327,704.439,-72.5017,259.536
21837,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-136.298,250.542,,,,-887.214,-187.464,268.309,704.44,-72.4967,259.526
21838,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.498,-136.273,250.542,,,,-887.2,-187.41,268.322,704.435,-72.5081,259.52
21839,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.495,-136.257,250.527,,,,-887.183,-187.373,268.322,704.435,-72.5099,259.521
21840,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.504,-136.219,250.526,,,,-887.183,-187.372,268.316,704.435,-72.5082,259.52
21841,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.464,-136.189,250.512,,,,-887.166,-187.336,268.316,704.425,-72.5335,259.52
21842,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.467,-136.193,250.508,,,,-887.149,-187.299,268.315,704.438,-72.4995,259.522
21843,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.477,-136.156,250.507,,,,-887.171,-187.253,268.299,704.44,-72.4964,259.526
21844,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.459,-136.094,250.506,,,,-887.137,-187.252,268.295,704.44,-72.4966,259.526
21845,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.452,-136.068,250.476,,,,-887.138,-187.181,268.298,704.438,-72.499,259.522
21846,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.465,-136.04,250.481,,,,-887.138,-187.178,268.298,704.438,-72.4975,259.521
21847,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.459,-135.973,250.469,,,,-887.138,-187.179,268.298,704.438,-72.4974,259.521
21848,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.48,-136.025,250.495,,,,-887.138,-187.178,268.292,704.438,-72.499,259.522
21849,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.465,-135.956,250.495,,,,-887.138,-187.179,268.298,704.438,-72.499,259.522
21850,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.48,-135.956,250.492,,,,-887.138,-187.179,268.298,704.44,-72.4967,259.526
21851,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.489,-135.924,250.5,,,,-887.122,-187.143,268.298,704.438,-72.499,259.522
21852,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.487,-135.911,250.492,,,,-887.138,-187.178,268.298,704.438,-72.499,259.522
21853,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.455,-135.813,250.484,,,,-887.138,-187.18,268.298,704.438,-72.499,259.522
21854,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.49,-135.926,250.516,,,,-887.146,-187.164,268.3,704.438,-72.499,259.522
21855,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.497,-135.915,250.534,,,,-887.163,-187.199,268.3,704.438,-72.499,259.522
21856,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.528,-135.95,250.542,,,,-887.162,-187.201,268.3,704.438,-72.499,259.522
21857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.479,-135.882,250.56,,,,-887.168,-187.261,268.319,704.438,-72.499,259.522
21858,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.515,-135.993,250.569,,,,-887.168,-187.263,268.319,704.438,-72.499,259.522
21859,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.541,-136.074,250.551,,,,-887.192,-187.283,268.321,704.438,-72.499,259.522
21860,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.52,-136.033,250.545,,,,-887.193,-187.284,268.327,704.438,-72.499,259.522
21861,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.507,-136.059,250.542,,,,-887.209,-187.32,268.327,704.435,-72.5081,259.52
21862,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.529,-136.139,250.558,,,,-887.202,-187.336,268.326,704.438,-72.4976,259.521
21863,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.518,-136.17,250.554,,,,-887.218,-187.372,268.326,704.438,-72.4989,259.522
21864,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.535,-136.259,250.542,,,,-887.2,-187.41,268.322,704.438,-72.499,259.522
21865,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.516,-136.34,250.553,,,,-887.183,-187.457,268.307,704.438,-72.499,259.522
21866,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.494,-136.408,250.55,,,,-887.198,-187.487,268.34,704.438,-72.499,259.522
21867,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.495,-136.471,250.537,,,,-887.223,-187.516,268.308,704.438,-72.499,259.522
21868,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.47,-136.557,250.539,,,,-887.19,-187.582,268.302,704.441,-72.4948,259.533
21869,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.469,-136.617,250.548,,,,-887.186,-187.593,268.322,704.437,-72.5075,259.525
21870,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.459,-136.648,250.512,,,,-887.187,-187.593,268.322,704.435,-72.5099,259.521
21871,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.442,-136.697,250.517,,,,-887.175,-187.615,268.319,704.452,-72.5121,259.534
21872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.443,-136.698,250.503,,,,-887.17,-187.621,268.292,704.441,-72.4949,259.533
21873,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.435,-136.737,250.509,,,,-887.17,-187.621,268.291,704.44,-72.4965,259.526
21874,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.433,-136.735,250.504,,,,-887.151,-187.658,268.288,704.443,-72.4924,259.537
21875,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.438,-136.747,250.484,,,,-887.151,-187.659,268.288,704.441,-72.4947,259.533
21876,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.439,-136.744,250.475,,,,-887.145,-187.674,268.293,704.452,-72.512,259.534
21877,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.431,-136.728,250.504,,,,-887.148,-187.668,268.308,704.441,-72.495,259.533
21878,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.44,-136.691,250.503,,,,-887.151,-187.658,268.288,704.449,-72.5225,259.532
21879,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.45,-136.654,250.502,,,,-887.166,-187.631,268.311,704.44,-72.4971,259.526
21880,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.468,-136.609,250.5,,,,-887.167,-187.63,268.311,704.431,-72.5186,259.532
21881,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.474,-136.556,250.486,,,,-887.15,-187.594,268.311,704.438,-72.4994,259.522
21882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.481,-136.52,250.533,,,,-887.17,-187.556,268.322,704.441,-72.4946,259.533
21883,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.485,-136.469,250.528,,,,-887.187,-187.516,268.298,704.438,-72.4989,259.522
21884,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.495,-136.404,250.54,,,,-887.181,-187.519,268.316,704.438,-72.5055,259.532
21885,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.512,-136.328,250.538,,,,-887.216,-187.448,268.323,704.447,-72.5269,259.521
21886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.526,-136.297,250.543,,,,-887.217,-187.446,268.323,704.438,-72.5058,259.532
21887,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.535,-136.26,250.541,,,,-887.226,-187.358,268.328,704.441,-72.4947,259.533
21888,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.518,-136.166,250.544,,,,-887.226,-187.367,268.315,704.441,-72.4947,259.533
21889,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.467,-136.181,250.569,,,,-887.209,-187.321,268.327,704.435,-72.5097,259.521
21890,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.53,-136.137,250.548,,,,-887.209,-187.32,268.328,704.452,-72.5122,259.534
21891,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.509,-136.057,250.532,,,,-887.2,-187.269,268.329,704.447,-72.5269,259.521
21892,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.537,-136.066,250.585,,,,-887.202,-187.194,268.326,704.435,-72.51,259.521
21893,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.554,-136.177,250.552,,,,-887.189,-187.147,268.306,704.449,-72.5145,259.522
21894,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.522,-136.008,250.54,,,,-887.189,-187.147,268.306,704.438,-72.4992,259.522
21895,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.481,-135.968,250.527,,,,-887.171,-187.11,268.299,704.438,-72.4989,259.522
21896,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.488,-135.922,250.501,,,,-887.129,-187.126,268.299,704.438,-72.499,259.522
21897,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.508,-135.873,250.49,,,,-887.113,-187.091,268.299,704.438,-72.499,259.522
21898,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.47,-135.851,250.49,,,,-887.113,-187.09,268.299,704.446,-72.5225,259.533
21899,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.466,-135.829,250.458,,,,-887.096,-187.054,268.299,704.432,-72.404,259.443
21900,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.476,-135.797,250.465,,,,-887.096,-187.053,268.299,704.445,-72.5291,259.536
21901,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.446,-135.711,250.466,,,,-887.103,-187.038,268.294,704.429,-72.4163,259.442
21902,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.445,-135.709,250.466,,,,-887.096,-187.052,268.293,704.43,-72.4119,259.446
21903,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.445,-135.71,250.466,,,,-887.088,-187.068,268.291,704.445,-72.5202,259.53
21904,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.466,-135.836,250.476,,,,-887.113,-187.09,268.299,704.429,-72.4161,259.442
21905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-214.47,-135.856,250.5,,,,-887.129,-187.127,268.299,704.433,-72.5107,259.535
