Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:Unlabeled1183,,,Branch:Unlabeled1181,,,Branch:Unlabeled1184,,,Branch:Unlabeled1182,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
41189,0,-249.571,205.684,697.055,-310.943,182.395,693.07,-385.495,180.141,704.618,-452.922,201.702,711.808,-479.383,151.921,661.451,-536.536,143.344,650.181,-545.474,168.652,709.276,-627.167,185.802,713.127,,,,-714.981,141.716,661.089,-337.002,206.132,691.193,262.461,225.304,682.306,,,,,,
41190,0,-249.207,206.515,697.108,-310.55,182.598,692.906,-385.22,180.419,704.651,-453.255,201.897,711.622,-479.138,152.063,661.757,-536.495,143.416,649.758,-545.475,168.625,709.357,-626.995,185.941,713.131,,,,-714.522,141.854,660.987,-336.981,206.16,691.204,262.46,225.297,682.293,,,,,,
41191,0,-248.727,207.376,697.231,-310.208,182.9,692.847,-384.886,180.235,704.642,-452.807,202.429,711.543,-479.007,152.199,662.05,-536.338,143.414,649.505,-545.436,168.746,709.229,-626.858,186.252,713.046,,,,-714.174,142.337,660.929,-337.009,206.194,691.199,262.44,225.254,682.299,,,,,,
41192,0,-248.188,207.846,697.315,-309.911,183.193,692.634,-384.514,179.902,704.558,-452.805,202.588,711.454,-478.8,152.502,662.14,-536.227,143.403,649.308,-545.372,168.89,709.052,-626.777,186.858,713.141,,,,-714.017,142.74,660.795,-337.019,206.232,691.202,262.442,225.281,682.301,,,,,,
41193,0,-248.094,209.119,697.321,-309.267,183.781,692.525,-384.174,179.904,704.73,-452.639,202.85,711.603,-478.572,152.759,662.608,-536.038,143.407,648.973,-545.22,168.868,708.892,-626.626,187.054,713.144,,,,-713.947,142.687,660.82,-337.019,206.232,691.202,262.443,225.283,682.301,,,,,,
41194,0,-247.571,209.668,697.238,-309.108,183.694,692.562,-383.666,180.002,704.799,-452.116,203.112,711.635,-478.412,153.084,663.158,-535.926,143.389,648.739,-544.956,168.383,708.88,-626.44,187.129,713.176,,,,-713.914,142.671,660.842,-337.002,206.253,691.206,262.461,225.303,682.303,,,,,,
41195,0,-246.907,210.572,697.183,-308.461,184.277,692.377,-383.348,180.064,704.762,-451.597,203.615,711.64,-478.108,153.394,663.572,-535.716,143.296,648.471,-544.578,167.607,708.687,-626.212,187.2,713.065,,,,-713.758,142.701,660.829,-337.014,206.291,691.194,262.445,225.277,682.314,,,,,,
41196,0,-246.313,211.37,697.105,-308.175,184.553,692.523,-382.62,179.812,704.766,-451.708,203.577,711.64,-477.826,153.337,663.939,-535.512,143.183,648.241,-544.282,167.575,708.82,-625.939,187.285,712.834,,,,-713.187,142.951,660.806,-337.001,206.255,691.206,262.463,225.295,682.315,,,,,,
41197,0,-245.826,212.355,697.054,-307.673,185.006,692.198,-382.033,180.029,704.864,-451.287,204.151,711.53,-477.589,152.774,664.356,-535.143,142.942,647.878,-543.944,167.913,708.619,-625.589,187.017,712.768,,,,-712.502,142.902,660.791,-337.005,206.252,691.191,262.461,225.304,682.306,,,,,,
41198,0,-245.258,213.031,697.01,-306.86,185.298,692.066,-381.873,180.121,704.854,-450.839,204.768,711.633,-477.206,152.04,665.076,-534.863,142.775,647.208,-543.711,168.129,708.441,-625.119,187.152,712.912,,,,-712.183,142.812,660.634,-336.973,206.272,691.196,262.461,225.304,682.306,,,,,,
41199,0,-244.524,213.849,696.858,-306.529,185.799,691.806,-381.006,179.738,705.002,-450.795,204.939,711.633,-476.99,151.854,665.383,-534.469,142.744,646.862,-543.41,167.644,708.215,-624.918,187.551,712.984,,,,-712.098,142.854,660.613,-336.985,206.258,691.199,262.46,225.304,682.32,,,,,,
41200,0,-243.668,214.693,696.668,-305.774,186.393,691.774,-380.372,179.559,705.041,-450.132,205.083,711.383,-476.741,151.926,665.642,-534.229,142.715,646.656,-542.97,166.637,708.057,-624.742,188.112,712.853,-667.661,143.613,685.578,-711.889,143.266,660.73,-336.98,206.213,691.189,262.463,225.305,682.328,,,,,,
41201,0,-243.067,215.61,696.492,-305.219,186.737,691.837,-379.963,180.125,705.185,-449.572,205.412,711.151,-476.487,152.299,666.411,-534.086,142.833,646.369,-542.628,166.455,707.755,,,,-667.727,144.434,685.474,-711.309,143.692,660.683,-336.972,206.224,691.172,262.466,225.316,682.32,,,,,,
41202,0,-242.366,215.973,696.334,-304.821,187.029,691.446,-379.067,179.775,705.305,-449.063,205.69,711.249,-476.17,152.814,666.805,-533.727,143.074,645.627,-542.486,166.675,707.379,-623.014,185.121,713.05,-667.316,144.24,685.461,-710.778,143.342,660.709,-337.01,206.183,691.199,262.457,225.326,682.334,,,,,,
41203,0,-241.487,216.411,695.947,-303.766,187.944,691.243,-378.588,179.315,705.328,-448.59,206.047,711.31,-475.863,153.266,666.898,-533.287,142.651,645.205,-541.984,166.717,707.142,-622.775,185.416,713.151,,,,-710.434,142.581,660.847,-336.943,206.141,691.192,262.429,225.29,682.315,,,,,,
41204,0,-240.579,216.958,695.843,-303.466,188.268,690.83,-378.117,179.847,705.42,-448.129,206.077,711.097,-475.454,152.773,667.687,-532.767,142.221,644.915,,,,,,,-666.604,144.383,687.058,-710.128,142.714,660.89,-336.943,206.088,691.16,262.448,225.31,682.314,,,,,,
41205,0,-239.731,217.084,695.809,-303.153,188.655,690.654,-377.176,179.48,705.406,-447.754,206.082,711.116,-475.211,152.416,668.378,-532.558,142.218,644.534,,,,-621.589,184.217,712.902,-666.361,143.464,687.151,-709.872,143.069,660.974,-336.957,206.023,691.176,262.447,225.31,682.316,,,,,,
41206,0,-239.081,217.698,695.572,-302.365,189.367,690.303,-376.721,179.668,705.57,-447.022,206.29,711.095,-474.793,152.132,668.586,-532.232,142.344,643.884,,,,-621.074,184.127,712.925,-666.702,143.317,687.206,-709.483,143.315,661.199,-336.889,206.044,691.209,262.447,225.32,682.33,,,,,,
41207,0,-238.302,218.03,695.409,-301.841,189.794,690.072,-375.922,179.564,705.545,-446.85,206.592,710.99,-474.52,152.388,668.711,-531.671,142.089,643.867,-540.523,164.454,706.118,-620.803,184.468,713.122,,,,-709.027,143.426,661.11,-336.861,205.977,691.22,262.44,225.299,682.319,,,,,,
41208,0,-237.443,218.28,695.267,-301.074,190.283,689.628,-375.248,179.371,705.6,-446.622,206.632,711.057,-474.186,152.952,669.627,-531.232,142.089,643.072,,,,,,,,,,-708.667,143.314,661.107,-336.851,205.939,691.217,262.453,225.342,682.341,,,,,,
41209,0,-236.673,218.368,694.782,-300.816,190.661,689.29,-374.626,179.712,705.776,-445.952,206.798,711.092,-473.973,153.017,670.102,-530.934,142.112,642.603,,,,,,,,,,-708.301,143.197,661.28,-336.84,205.904,691.214,262.447,225.312,682.32,,,,,,
41210,0,-235.959,218.515,694.47,-300.152,190.942,689.023,-373.765,179.689,705.828,-445.05,206.913,710.951,-473.853,152.681,670.432,-530.552,142.411,641.974,-539.334,163.026,705.286,-619.245,183.629,712.776,,,,-707.906,143.65,661.326,-336.874,205.732,691.167,262.446,225.319,682.33,,,,,,
41211,0,-235.077,218.574,694.229,-299.356,191.442,688.702,-373.414,179.433,706.121,-444.506,207.25,710.885,-473.484,152.73,671.081,-530.18,142.866,641.734,-538.878,162.459,705.178,,,,,,,-707.462,144.077,661.349,-336.887,205.677,691.179,262.444,225.299,682.327,,,,,,
41212,0,-234.413,218.488,693.984,-298.893,191.969,688.495,-372.377,179.678,706.239,-444.135,207.803,711.052,-473.111,153.016,671.571,-529.728,142.845,641.346,-538.766,162.929,704.274,-618.305,183.498,713.093,,,,-707.178,143.842,661.374,-336.883,205.615,691.174,262.452,225.295,682.33,,,,,,
41213,0,-233.636,218.41,693.791,-298.293,192.174,688.232,-371.938,179.632,706.255,-443.311,207.915,711.075,-472.685,152.932,671.835,-529.184,142.35,640.691,-538.387,162.479,704.049,-617.569,183.305,713.059,,,,-706.874,142.754,661.488,-336.888,205.608,691.197,262.446,225.32,682.33,,,,,,
41214,0,-232.705,218.454,693.564,-297.746,192.648,687.726,-371.064,179.61,706.265,-442.659,207.875,711.05,-472.391,152.83,672.525,-528.81,141.807,640.35,-537.855,161.361,703.714,,,,,,,-706.416,142.736,661.451,-336.894,205.595,691.211,262.455,225.343,682.335,,,,,,
41215,0,-232.145,218.371,693.402,-297.186,193.148,687.407,-370.639,179.763,706.313,-442.22,208.129,711.016,-472.023,153.087,673.253,-528.344,142.382,639.828,-537.465,160.699,703.528,-617.028,183.314,712.984,-665.142,145.205,690.138,-705.947,143.397,661.393,-336.883,205.513,691.203,262.452,225.294,682.329,,,,,,
41216,0,-231.271,218.169,693.14,-296.624,193.4,687.045,-369.888,179.773,706.242,-441.621,208.17,710.853,-471.853,153.128,673.613,-527.991,142.772,639.668,-537.249,160.621,703.063,-616.485,183.155,712.93,,,,-705.646,144.297,661.402,-336.884,205.51,691.203,262.473,225.347,682.34,,,,,,
41217,0,-230.441,218.244,692.923,-296.191,193.523,686.747,-369.005,179.724,706.446,-440.919,208.298,710.694,-471.645,153.401,674.189,-527.486,142.749,638.996,-537.187,160.819,702.639,-615.82,182.865,712.92,,,,-705.438,143.96,661.438,-336.883,205.512,691.203,262.463,225.306,682.301,,,,,,
41218,0,-229.714,217.897,692.675,-295.741,193.942,686.522,-368.611,179.838,706.577,-440.313,208.013,710.731,-471.528,153.24,674.894,-526.752,142.433,638.692,-537.08,160.34,702.279,-615.39,182.725,712.979,,,,-705.059,143.086,661.552,-336.871,205.474,691.216,262.447,225.311,682.317,,,,,,
41219,0,-229.034,217.739,692.427,-294.82,194.087,686.233,-367.712,180.207,706.695,-439.689,208.359,710.488,-471.231,153.305,675.443,-526.329,142.811,638.291,-536.648,160.034,701.96,-615.178,182.713,712.887,,,,-704.397,143.145,661.505,-336.872,205.473,691.216,262.44,225.309,682.319,,,,,,
41220,0,-228.353,217.54,692.039,-294.384,194.477,685.862,-366.731,179.713,706.936,-439.249,208.64,710.771,-470.936,154.02,676.206,-525.931,142.953,638.121,-536.485,160.013,701.507,-615.005,183.287,712.672,,,,-704.028,143.929,661.32,-336.885,205.506,691.243,262.441,225.308,682.315,,,,,,
41221,0,-227.473,217.247,691.841,-293.886,194.366,685.431,-366.358,180.382,707.036,-438.527,208.672,710.489,-470.672,154.355,676.526,-525.221,142.245,637.927,-536.285,159.873,700.925,-614.588,183.242,712.483,,,,-703.922,144.039,661.253,-336.885,205.508,691.243,262.461,225.315,682.314,,,,,,
41222,0,-226.837,217.087,691.639,-293.199,194.484,685.156,-365.354,180.154,707.016,-437.767,208.835,710.748,-470.305,154.643,677.274,-524.692,142.139,637.879,-536.108,159.919,700.761,-614.396,183.664,712.68,,,,-703.769,143.664,661.295,-336.923,205.485,691.221,262.461,225.305,682.306,,,,,,
41223,0,-225.761,216.744,691.497,-292.75,194.794,684.755,-364.857,180.363,706.987,-437.375,208.628,710.72,-470.026,154.724,677.99,-524.253,142.45,637.79,-535.766,159.664,700.545,-614.177,183.933,712.665,-664.062,146.37,692.971,-703.209,143.533,661.396,-336.894,205.548,691.206,262.443,225.283,682.301,,,,,,
41224,0,-224.98,216.527,691.321,-291.93,194.899,684.543,-364.002,180.551,706.897,-436.618,209.032,710.684,-469.88,154.906,678.753,-523.657,142.867,637.671,-535.439,158.628,699.986,-613.668,183.874,712.543,-663.807,146.172,693.282,-702.552,143.637,661.368,-336.896,205.547,691.23,262.448,225.265,682.311,,,,,,
41225,0,-224.117,216.099,691.066,-291.31,194.841,684.075,-363.651,180.87,706.912,-436.291,208.497,710.673,-469.829,154.308,679.401,-523.05,142.366,637.587,-535.333,158.497,699.42,-613.053,183.085,712.204,-663.733,146.186,693.285,-702.233,143.831,661.303,-336.885,205.608,691.214,262.465,225.286,682.316,,,,,,
41226,0,-223.471,216.108,690.859,-290.648,194.772,683.868,-362.563,180.94,706.802,-435.181,207.435,710.351,-469.615,154.075,680.288,-522.513,142.357,637.493,-535.262,158.558,699.237,-612.761,183.21,712.524,,,,-702.148,144.095,661.11,-336.896,205.652,691.201,262.457,225.289,682.32,,,,,,
41227,0,-222.408,215.623,690.765,-289.947,194.62,683.577,-361.939,181.085,706.79,-434.953,208.179,710.543,-469.375,154.688,680.8,-522.025,142.517,637.635,-535.176,158.83,699.05,-612.555,183.441,712.462,,,,-701.931,144.231,661.361,-336.897,205.653,691.201,262.463,225.326,682.339,,,,,,
41228,0,-221.782,215.174,690.427,-289.389,194.778,682.972,-361.019,181.225,706.692,-434.428,208.305,710.522,-468.957,155.175,681.445,-521.297,142.232,637.447,-534.982,159.011,698.698,-612.12,183.728,712.388,,,,-701.521,144.318,661.47,-336.919,205.742,691.25,262.462,225.304,682.303,,,,,,
41229,0,-220.714,214.512,690.199,-288.785,194.768,682.573,-360.55,181.657,706.794,-433.431,207.966,710.488,-468.736,155.667,682.252,-520.569,142.448,637.289,-534.721,158.376,698.317,-611.488,183.201,711.977,,,,-700.988,144.332,661.466,-336.92,205.743,691.204,262.451,225.315,682.32,,,,,,
41230,0,-220.056,214.539,689.779,-287.939,194.507,682.224,-359.437,181.89,706.734,-432.953,208.191,710.479,-468.634,156.217,682.648,-520.096,142.865,637.336,-534.475,157.835,697.636,-611.095,182.88,712.326,,,,-700.617,144.026,661.47,-336.951,205.755,691.183,262.472,225.31,682.328,,,,,,
41231,0,-219.185,214.068,689.488,-286.907,194.301,681.852,-358.919,182.101,706.784,-432.283,208.505,710.441,-468.354,156.292,683.826,-519.434,142.762,637.396,-534.251,157.382,697.409,-610.765,183.053,712.381,,,,-700.255,144.005,661.714,-336.853,205.942,691.223,262.429,225.251,682.3,,,,,,
41232,0,-218.211,213.524,689.352,-286.21,194.06,681.437,-357.898,182.486,706.507,-431.543,208.087,710.471,-468.326,156.437,684.534,-518.608,142.288,637.053,-534.211,157.382,696.994,-610.309,183.601,712.243,,,,-699.868,144.111,661.825,-336.86,205.979,691.22,262.467,225.287,682.315,,,,,,
41233,0,-217.138,213.211,689.056,-285.226,194.051,680.782,-356.865,182.573,706.344,-430.891,208.426,710.505,-468.036,157.328,685.264,-518.135,142.479,637.023,-534.083,157.566,696.444,-609.703,182.822,711.861,,,,-699.489,144.404,661.906,-336.873,206.011,691.222,262.441,225.309,682.315,,,,,,
41234,0,-216.398,212.994,688.881,-284.494,193.497,680.39,-356.09,182.763,706.343,-429.914,208.047,710.501,-467.973,157.954,685.802,-517.365,142.747,636.916,-534.049,157.114,695.991,-609.221,182.58,712.254,-662.917,147.525,696.639,-699.02,144.784,661.94,-336.858,206.104,691.292,262.461,225.315,682.314,,,,,,
41235,0,-215.242,212.312,688.709,-283.598,193.272,679.716,-355.203,183.056,706.32,-429.312,207.788,710.717,-467.786,158.165,686.776,-516.585,142.584,636.933,-533.937,156.673,695.55,-608.841,183.047,712.262,-662.937,147.681,696.659,-698.583,144.354,662.085,-336.893,206.085,691.228,262.442,225.311,682.316,,,,,,
41236,0,-214.493,211.843,688.231,-282.705,193.245,679.117,-353.827,183.27,706.094,-428.248,207.636,710.593,-467.728,158.097,687.133,-516.004,142.704,636.766,-533.591,156.014,694.811,-608.099,183.615,711.571,-662.192,149.398,696.66,-698.266,144.215,662.084,-336.949,206.082,691.184,262.457,225.293,682.286,,,,,,
41237,0,-213.576,211.9,687.791,-281.765,192.986,678.621,-353.184,183.545,705.874,-427.404,207.511,710.678,-467.581,158.145,688.184,-515.307,142.791,636.761,-533.554,155.314,694.369,-607.445,183.195,711.869,,,,-697.728,145.028,661.977,-336.955,206.124,691.163,262.455,225.293,682.302,,,,,,
41238,0,-212.611,211.169,687.535,-280.835,192.164,677.988,-351.817,183.544,705.769,-426.03,205.873,710.675,-467.365,158.977,688.55,-514.536,142.549,636.64,-533.47,155.201,693.852,-607.297,182.359,712.157,-662.172,148.779,698.043,-697.278,144.889,662.118,-336.946,206.184,691.17,262.46,225.275,682.302,,,,,,
41239,0,-211.464,210.546,687.083,-280.143,192.164,677.319,-351.007,183.759,705.459,-425.641,206.523,710.953,-467.098,160.02,689.385,-513.818,143.256,636.547,-533.468,155.132,693.272,-606.738,182.714,712.053,-662.238,148.762,698.054,-696.873,143.894,662.245,-336.893,206.238,691.237,262.45,225.281,682.288,,,,,,
41240,0,-210.35,210.217,686.848,-278.84,191.891,676.727,-349.831,183.916,705.105,-425.121,206.588,711.094,-466.802,160.314,689.832,-513.26,143.656,636.527,-533.349,155.16,692.643,-606.194,182.453,711.645,,,,-696.573,143.74,662.238,-336.974,206.222,691.197,262.456,225.293,682.289,,,,,,
41241,0,-209.46,209.641,686.494,-278.182,191.248,676.043,-348.605,184.36,705.072,-423.555,205.216,711.102,-466.801,160.009,690.228,-512.444,142.783,636.561,-533.245,155.095,692.09,-605.61,181.91,711.999,-661.282,149.876,699.408,-696.017,144.505,662.11,-336.978,206.218,691.196,262.458,225.259,682.281,,,,,,
41242,0,-208.568,209.071,686.136,-277.109,190.891,675.44,-347.409,184.509,704.75,-422.538,204.618,711.027,-466.73,160.671,691.273,-511.853,143.19,636.47,-533.132,154.687,691.625,-605.24,182.041,711.977,-661.341,150.079,699.407,-695.552,144.875,662.22,-336.901,206.324,691.241,262.439,225.301,682.298,,,,,,
41243,0,-207.892,208.563,685.742,-276.109,190.794,674.722,-346.154,184.006,704.47,-421.964,205.12,711.306,-466.281,161.126,691.453,-511.254,144.015,636.357,-532.96,154.352,690.767,-604.38,181.765,711.811,-661.399,150.132,699.412,-695.174,144.467,662.223,-336.985,206.256,691.193,262.453,225.287,682.282,,,,,,
41244,0,-206.806,208.043,685.279,-275.101,190.341,674.103,-345.141,184.317,704.235,-421.203,204.314,711.305,-466.162,161.408,692.092,-510.557,144.063,636.551,-532.872,153.895,690.359,-603.883,181.498,711.855,-660.715,150.76,699.846,-694.798,144.346,662.7,-336.894,206.311,691.233,262.454,225.298,682.29,,,,,,
41245,0,-205.917,207.536,684.86,-274.105,189.687,673.455,-344.012,184.582,703.984,-420.097,203.341,711.457,-466.303,162.329,693.037,-509.963,143.332,636.361,-532.7,153.768,689.852,-603.732,181.349,711.899,-660.317,151.08,700.651,-694.382,144.45,662.854,-336.965,206.277,691.213,262.456,225.304,682.3,,,,,,
41246,0,-204.955,206.819,684.466,-273.153,189.134,672.7,-343.024,184.88,703.087,-418.872,202.324,711.463,-465.977,161.784,693.053,-509.275,144.028,636.204,-532.697,153.48,689.147,-603.036,181.203,711.764,-660.42,151.348,700.736,-693.949,144.706,662.973,-336.983,206.257,691.214,262.456,225.304,682.3,,,,,,
41247,0,-204.281,206.274,684.218,-272.299,188.675,671.792,-341.481,183.554,702.759,-418.004,201.382,711.468,-465.687,161.524,693.697,-508.842,144.86,636.34,-532.767,153.171,688.618,-602.278,181.006,711.778,-660.333,151.772,700.72,-693.617,144.724,662.983,-336.977,206.214,691.205,262.441,225.308,682.315,,,,,,
41248,0,-203.503,205.684,683.858,-271.571,188.109,671.095,-340.546,183.983,702.491,-417.387,201.666,711.634,-465.669,162.009,694.723,-508.165,144.692,636.286,-532.792,153,688.286,-602.062,180.997,711.76,-659.827,152.263,701.384,-693.17,144.337,663.129,-336.973,206.219,691.212,262.461,225.315,682.314,,,,,,
41249,0,-202.969,205.189,683.322,-270.716,187.44,670.243,-339.85,184.593,702.513,-416.754,201.428,711.722,-465.492,161.949,695.362,-507.469,144.029,636.221,-532.531,152.299,687.683,-601.675,180.715,711.72,-659.439,152.149,701.597,-692.787,143.654,663.179,-336.98,206.162,691.205,262.461,225.316,682.317,,,,,,
41250,0,-202.164,204.357,682.748,-269.742,186.978,669.776,-338.804,184.801,702.143,-415.54,200.878,711.726,-465.22,161.615,696.171,-506.911,144.802,636.44,-532.789,152.625,686.86,-600.874,180.209,711.842,-659.322,152.151,701.821,-692.436,143.849,663.147,-336.989,206.101,691.197,262.454,225.288,682.293,,,,,,
41251,0,-201.535,203.69,682.47,-268.965,186.043,668.938,-337.648,184.763,701.628,-414.388,199.205,711.662,-464.743,163.229,695.711,-506.52,145.537,636.524,-532.824,152.633,686.603,-600.353,180.237,711.895,-659.456,152.703,702.009,-692.073,144.2,663.165,-336.99,206.1,691.197,262.454,225.287,682.293,,,,,,
41252,0,-200.827,203.095,682.259,-268.04,185.526,667.985,-336.72,185.09,700.981,-412.703,197.505,711.614,-464.785,163.762,696.112,-505.808,146.044,636.558,-532.874,152.255,685.949,-600.066,180.204,711.912,-659.068,153.45,702.747,-691.719,144.07,663.356,-336.941,206.101,691.209,262.462,225.305,682.303,,,,,,
41253,0,-200.156,202.322,681.779,-267.213,184.77,667.362,-335.694,184.799,700.606,-412.221,197.566,711.723,-464.471,164.098,696.913,-505.155,145.061,636.819,-532.764,151.778,685.217,-599.284,179.708,711.971,-658.813,153.749,702.84,-691.366,143.51,663.502,-336.925,206.067,691.222,262.463,225.305,682.3,,,,,,
41254,0,-199.506,201.692,681.169,-266.367,184.207,666.34,-334.784,184.983,700.238,-410.987,196.535,711.66,-464.364,164.316,697.177,-504.599,145.094,636.916,-532.643,151.544,684.755,-598.728,179.816,711.696,,,,-691.093,143.399,663.477,-336.885,206.046,691.224,262.46,225.31,682.305,,,,,,
41255,0,-198.64,201.038,680.915,-265.698,183.394,665.65,-333.413,184.888,699.948,-410.348,196.082,711.726,-464.189,164.565,697.381,-504.095,145.848,637.034,-532.681,151.276,683.993,-598.372,179.973,711.892,,,,-690.487,144.337,663.352,-336.873,206.012,691.222,262.461,225.304,682.306,,,,,,
41256,0,-198.252,200.445,680.612,-264.79,182.702,664.601,-332.495,184.65,699.074,-409.02,195.179,711.86,-464.025,164.942,698.424,-503.514,146.404,637.179,-532.537,151.012,683.486,-597.815,179.024,711.869,,,,-690.026,144.232,663.409,-336.851,205.94,691.217,262.461,225.316,682.317,,,,,,
41257,0,-197.62,199.497,680.161,-264.254,182.026,663.803,-331.395,184.278,698.307,-408.317,194.788,711.736,-463.866,165.265,698.604,-502.755,146.082,637.063,-532.703,150.811,683.026,-597.281,178.868,711.806,,,,-689.835,144.074,663.66,-337.006,205.69,691.181,262.456,225.294,682.303,,,,,,
41258,0,-197.091,198.892,679.753,-263.215,181.06,662.84,-330.284,184.371,698.113,-407.423,194.411,711.663,-463.504,165.683,698.811,-502.428,144.932,637.235,-532.635,150.538,682.139,-596.704,179.454,711.715,,,,-689.451,143.577,663.945,-336.922,205.721,691.162,262.46,225.303,682.306,,,,,,
41259,0,-196.456,197.998,679.34,-262.814,180.476,662.016,-329.228,184.081,697.139,-406.625,194.028,711.623,-463.337,165.955,699.367,-501.853,145.929,637.462,-532.629,150.478,681.858,-596.165,178.776,711.739,,,,-689.054,143.532,664.237,-336.922,205.672,691.157,262.441,225.261,682.301,,,,,,
41260,0,-195.846,197.265,678.727,-261.97,179.756,661.058,-328.379,184.329,696.897,-405.718,193.334,711.75,-463.003,166.847,699.91,-501.274,146.77,637.411,-532.784,150.292,681.119,-595.815,178.225,711.72,,,,-688.593,143.854,664.331,-336.911,205.632,691.169,262.435,225.287,682.302,,,,,,
41261,0,-195.337,196.83,678.304,-261.244,178.9,660.003,-327.089,183.893,696.093,-404.24,192.487,711.71,-462.918,166.888,700.14,-500.595,146.544,637.671,-532.746,150.021,680.319,-595.348,178.234,711.716,,,,-688.139,143.694,664.371,-336.927,205.611,691.164,262.447,225.283,682.312,,,,,,
41262,0,-194.758,196.015,678.222,-260.285,178.037,659.331,-326.273,184.115,695.607,-403.785,192.043,711.694,-462.725,166.956,700.473,-500.059,146.118,637.955,-532.843,149.993,680.027,-594.62,178.304,711.689,,,,-687.629,143.066,664.568,-336.912,205.575,691.18,262.452,225.295,682.33,,,,,,
41263,0,-194.004,195.076,677.277,-259.726,177.356,658.129,-325.385,183.958,694.933,-402.308,191.18,711.566,-462.429,167.36,701.144,-499.694,146.334,638.213,-532.836,149.944,679.306,-594.148,177.979,711.622,,,,-687.419,142.752,664.699,-336.93,205.505,691.178,262.452,225.285,682.317,,,,,,
41264,0,-193.397,194.22,676.803,-258.825,176.686,657.391,-324.201,183.197,694.093,-401.528,190.926,711.596,-462.361,167.996,701.425,-499.172,147.157,638.137,-532.868,149.757,678.649,-593.873,177.78,711.574,,,,-686.915,143.117,664.717,-336.92,205.464,691.175,262.447,225.322,682.33,,,,,,
41265,0,-192.719,193.481,676.5,-258.41,176.281,656.29,-323.485,183.089,693.45,-400.901,191.003,711.569,-461.846,168.499,701.621,-498.615,147.866,638.257,-532.899,149.796,678.181,-593.285,177.652,711.589,,,,-686.309,143.337,664.871,-336.919,205.466,691.191,262.44,225.306,682.307,,,,,,
41266,0,-192.219,192.878,675.883,-257.544,175.618,655.509,-322.233,183.199,692.729,-399.316,189.65,711.603,-461.546,168.786,702.161,-498.094,147.348,638.37,-532.898,149.594,677.422,-592.562,177.085,711.555,,,,-685.973,142.908,664.852,-336.918,205.467,691.191,262.441,225.308,682.315,,,,,,
41267,0,-191.714,192.044,675.169,-256.911,175.049,654.477,-321.608,183.212,692.24,-398.489,189.546,711.485,-461.221,169.21,702.657,-497.385,147.302,638.701,-532.942,149.552,676.86,-592.209,177.23,711.729,,,,-685.625,142.87,665.444,-336.907,205.478,691.185,262.451,225.279,682.305,,,,,,
41268,0,-190.854,191.428,674.802,-256.249,174.506,653.696,-320.83,182.571,691.245,-397.503,189.356,711.459,-461.081,169.562,702.872,-496.86,147.732,639.109,-532.808,149.501,676.436,-591.829,177.441,711.63,,,,-685.144,143.191,665.747,-336.898,205.44,691.182,262.453,225.294,682.327,,,,,,
41269,0,-190.356,190.908,674.228,-255.639,174.193,652.819,-319.696,182.096,690.467,-396.946,189.195,711.484,-460.45,170.129,703.087,-496.298,148.686,639.226,-532.859,149.225,675.736,-591.091,177.02,711.751,,,,-684.686,143.353,665.741,-336.908,205.477,691.185,262.447,225.283,682.313,,,,,,
41270,0,-190.014,190.189,673.617,-254.885,173.339,651.975,-318.983,182.261,689.883,-395.383,188.316,711.234,-460.078,170.981,703.671,-495.87,148.595,639.343,-532.774,149.058,675.139,-590.494,176.826,711.884,,,,-684.154,142.929,665.98,-336.907,205.479,691.186,262.447,225.282,682.312,,,,,,
41271,0,-189.028,189.553,673.2,-254.04,172.661,650.945,-317.868,182.275,689.045,-394.016,187.321,711.087,-459.739,171.518,703.966,-495.111,148.939,639.561,-532.645,149.057,674.663,-590.265,176.786,711.885,,,,-683.89,142.529,666.11,-336.907,205.478,691.186,262.454,225.306,682.325,,,,,,
41272,0,-188.687,189.322,672.901,-253.739,172.368,650.192,-316.862,181.339,688.022,-393.182,187.471,711.041,-459.106,171.42,704.194,-494.427,149.158,640.087,-532.634,148.867,674.065,-589.574,177.166,711.961,,,,-683.526,142.834,666.091,-336.918,205.467,691.191,262.443,225.3,682.3,,,,,,
41273,0,-188.056,188.536,672.155,-252.688,172.096,649.323,-316.374,181.756,687.425,-392.355,187.755,710.986,-458.477,171.92,704.291,-493.842,149.356,640.552,-532.531,148.866,673.452,-588.883,176.823,711.742,,,,-682.893,142.646,666.218,-336.928,205.504,691.194,262.442,225.3,682.302,,,,,,
