Trajectories
150
,,Snake_89:Head_M1,,,Snake_89:M2,,,Snake_89:M3,,,Snake_89:M4,,,Snake_89:M5,,,Snake_89:M6,,,Snake_89:M7,,,Snake_89:M8,,,Snake_89:M9,,,Snake_89:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
19657,0,178.721,256.9,644.432,106.364,248.617,639.649,29.0859,244.058,630.103,-50.3443,242.722,631.703,-125.383,242.341,645.31,-198.734,240.077,652.869,-274.035,225.735,649.81,-347.779,232.134,654.827,-412.026,218.054,646.638,-460.714,234.979,654.991,-135.689,266.908,634.119,278.789,273.542,633.016,,,,,,
19658,0,179.352,256.876,644.45,106.359,249.8,639.95,29.229,244.569,629.959,-49.6414,242.882,631.419,-124.59,242.364,645.117,-198.411,240.22,652.923,-273.444,226.587,650.277,-347.457,231.765,654.461,-411.739,218.12,646.615,-460.36,235.489,655.012,-135.733,266.961,634.104,278.757,273.62,633.071,,,,,,
19659,0,179.842,256.991,644.433,107.261,249.832,640.035,29.8015,244.786,630.279,-48.6169,242.522,631.364,-123.98,242.319,645.142,-197.885,240.397,652.908,-273.073,226.428,650.643,-346.88,231.835,654.631,-411.231,218.706,646.663,-459.759,234.883,654.845,-135.735,266.966,634.105,278.755,273.621,633.067,,,,,,
19660,0,180.515,256.982,644.408,107.848,249.494,639.755,30.3443,244.749,630.339,-48.3156,242.61,631.455,-123.664,242.331,645.163,-197.179,240.313,652.894,-272.34,226.467,650.629,-345.955,231.952,654.112,-410.953,218.848,646.867,-459.263,234.573,654.589,-135.734,266.964,634.105,278.756,273.62,633.066,,,,,,
19661,0,181.06,257.05,644.419,108.075,249.952,640.078,31.0654,244.755,630.304,-47.9325,243.107,631.04,-122.834,242.51,644.54,-196.667,240.323,652.968,-271.75,226.89,650.369,-345.78,231.476,654.191,-410.294,219.451,647.379,-458.792,234.969,654.781,-135.688,266.912,634.075,278.815,273.517,633.01,,,,,,
19662,0,181.605,257.16,644.616,108.931,250.073,640.023,31.5941,244.953,630.434,-47.2517,243.073,631.318,-122.378,242.75,644.89,-196.183,240.297,652.953,-271.49,226.886,650.723,-345.544,231.067,654.066,-409.99,219.493,647.463,-458.441,235.117,654.747,-135.687,266.905,634.096,278.757,273.619,633.072,,,,,,
19663,0,182.351,257.287,644.628,109.435,249.939,640.137,31.8664,245.023,630.428,-46.8668,243.025,631.08,-122.093,242.735,644.892,-195.585,240.459,652.821,-270.882,227.285,650.846,-344.994,230.662,653.814,-409.41,219.777,647.745,-457.823,234.374,654.566,-135.688,266.908,634.097,278.825,273.498,633.016,,,,,,
19664,0,182.818,257.387,644.463,110.172,249.672,639.92,32.5265,245.239,630.487,-46.3678,243.211,630.873,-121.319,242.214,644.647,-195,240.16,653.001,-270.326,227.821,650.693,-344.758,230.15,653.443,-408.931,220.18,647.909,-457.173,234.355,654.702,-135.688,266.908,634.097,278.817,273.511,633.009,,,,,,
19665,0,183.351,257.421,644.713,110.577,250.593,640.352,33.1166,245.442,630.456,-45.8852,242.973,630.98,-120.61,241.506,644.438,-194.547,240.067,652.871,-269.924,227.961,650.878,-344.345,229.842,653.565,-408.692,220.393,647.933,-456.682,234.501,654.613,-135.688,266.908,634.097,278.734,273.638,633.068,,,,,,
19666,0,183.883,257.744,644.786,110.961,250.607,640.14,33.5387,245.243,630.47,-45.1713,242.926,630.887,,,,-193.883,239.85,652.817,-269.282,227.409,651.353,,,,-408.025,220.859,648.391,-456.242,234.017,654.504,-135.69,266.906,634.073,278.755,273.623,633.067,,,,,,
19667,0,184.131,257.723,644.824,111.686,250.785,640.362,34.1009,245.516,630.571,-44.943,243.303,630.707,-119.878,242.84,644.011,-193.547,239.926,652.693,-268.864,227.067,651.232,-343.185,229.449,653.168,-407.817,220.763,648.52,-455.675,233.439,654.487,-135.708,266.721,634.088,278.756,273.62,633.065,,,,,,
19668,0,184.972,258.032,644.939,112.028,251.098,640.422,34.5757,245.913,630.581,-44.3703,243.201,630.609,-119.242,242.915,643.897,-192.839,239.813,652.675,-268.382,227.46,651.303,-343.022,228.865,653.163,-407.299,221.047,648.661,-455.02,233.089,654.591,-135.702,266.733,634.087,278.756,273.62,633.066,,,,,,
19669,0,185.477,258.13,645.115,112.83,250.639,640.706,35.0027,245.872,630.668,-43.6384,243.421,630.654,-118.875,242.599,643.766,-192.247,239.492,652.733,-267.888,227.676,651.39,-342.362,229.058,652.552,-406.855,221.198,648.656,-454.52,233.033,654.504,-135.7,266.789,634.084,278.755,273.623,633.073,,,,,,
19670,0,185.753,258.05,645.177,113.229,250.96,640.898,35.6254,246.106,630.813,-43.2723,243.358,630.594,,,,-192.014,239.593,652.37,-267.173,227.665,651.361,,,,-406.404,221.14,648.879,-453.921,232.805,654.435,-135.718,266.674,634.101,278.756,273.62,633.065,,,,,,
19671,0,186.397,258.26,645.219,113.768,251.461,640.67,36.5696,245.774,631.069,-42.8049,243.453,630.431,,,,-191.357,239.695,652.526,-266.724,227.541,651.404,,,,-406.002,221.124,649.16,,,,-135.693,266.844,634.079,278.756,273.62,633.065,,,,,,
19672,0,186.88,258.426,645.272,114.685,250.619,640.976,37.1911,246.027,631.068,-42.1113,243.676,630.507,-117.163,242.933,643.327,-190.679,239.535,652.654,-266.502,227.674,651.466,-341.325,228.067,652.056,-405.476,221.544,649.58,-453.287,231.697,654.119,-135.734,266.668,634.137,278.756,273.623,633.072,,,,,,
19673,0,187.456,258.555,645.389,114.495,251.771,641.29,37.1883,246.85,631.319,-41.6014,244.117,630.268,-117.138,243.743,643.709,-190.279,239.328,652.596,-265.639,228.011,651.472,-341.069,227.972,652.015,-405.078,221.649,649.628,-452.648,231.452,654.049,-135.732,266.649,634.167,278.755,273.63,633.082,,,,,,
19674,0,187.793,258.594,645.45,115.28,252.019,641.426,37.8506,247.151,631.323,-41.0372,244.428,630.394,-116.098,243.013,643.355,-189.608,239.396,652.329,-265.152,228.224,651.425,-340.176,227.502,651.901,-404.692,222.503,649.746,-451.72,231.156,653.799,-135.746,266.632,634.178,278.765,273.6,633.064,,,,,,
19675,0,188.616,258.864,645.785,115.75,252.236,641.711,38.3357,247.71,631.469,-40.5843,245.002,630.314,-115.618,242.989,643.269,-189.049,239.602,652.569,-264.832,228.063,651.311,-339.605,227.102,651.837,-404.489,222.905,650.033,-451.441,230.82,653.611,-135.649,266.788,634.106,278.787,273.555,633.032,,,,,,
19676,0,189.112,258.821,645.971,116.589,252.612,642.16,38.87,248.012,631.625,-39.8354,244.822,630.389,-115.009,243.26,643.019,-188.598,239.354,652.567,-264.033,228.39,651.564,,,,-403.742,223.316,650.816,-451.331,231.033,653.414,-135.673,266.506,634.121,278.756,273.618,633.066,,,,,,
19677,0,190.096,259.115,646.257,117.172,252.967,642.31,39.3515,248.624,631.834,-39.0968,245.474,630.27,-114.207,243.418,642.896,-187.869,239.525,652.304,-263.567,228.799,651.66,-339.056,228.054,651.193,-403.114,223.114,650.791,-451.015,230.833,652.977,-135.748,266.416,634.158,278.756,273.621,633.065,,,,,,
19678,0,190.501,259.326,646.322,117.772,253.452,642.495,39.9859,249.194,632.083,-38.6087,245.52,630.437,-113.864,243.695,642.896,-187.307,239.599,652.476,-263.016,229.131,651.89,-338.301,227.589,651.084,-402.707,223.933,650.937,-450.258,230.323,652.81,-135.725,266.575,634.136,278.815,273.517,633.01,,,,,,
19679,0,191.105,259.672,646.477,118.031,253.767,642.565,40.6225,249.494,632.3,-38.0798,245.778,630.532,-112.894,243.167,642.802,-186.778,239.238,652.326,-262.422,229.091,651.975,-337.795,226.665,651.075,-402.432,224.265,651.033,-449.895,230.368,652.781,-135.721,266.696,634.133,278.757,273.619,633.071,,,,,,
19680,0,191.549,259.893,646.655,118.764,254.749,642.829,41.3332,250.019,632.49,-37.789,246.36,630.274,-112.412,243.663,642.807,-185.849,239.498,652.386,-261.74,228.801,652.258,,,,-401.876,224.646,651.524,-449.76,230.666,652.803,-135.748,266.689,634.17,278.814,273.519,633.011,,,,,,
19681,0,192.443,260.285,646.806,119.516,255.015,643.203,41.7592,250.511,632.661,-36.8519,246.433,630.619,-112.013,244.006,642.508,-185.439,239.38,652.438,-261.217,228.949,652.276,,,,-401.368,225.094,652.012,-449.536,230.507,652.768,-135.752,266.674,634.199,278.733,273.648,633.089,,,,,,
19682,0,193.072,260.555,646.916,119.95,255.629,643.305,42.5553,250.673,632.883,-35.9217,246.139,630.238,-111.178,243.966,642.507,-184.701,239.302,652.267,-260.377,229.522,652.278,,,,-401.052,225.94,651.999,-448.907,229.539,652.606,-135.735,266.739,634.178,278.732,273.642,633.07,,,,,,
19683,0,193.66,260.628,647.097,120.63,255.914,643.512,43.6892,250.482,633.179,-35.3862,246.447,630.501,-110.886,244.425,642.296,-183.998,239.505,652.379,-260.102,229.712,652.399,,,,-400.778,226.209,652.009,-448.593,228.991,652.554,-135.706,266.737,634.134,278.732,273.649,633.085,,,,,,
19684,0,194.382,261.126,647.175,121.338,256.504,643.826,44.256,250.914,633.385,-35.0201,246.859,630.469,-109.825,243.706,641.841,-183.581,239.338,652.265,-259.157,229.79,652.247,-335.091,225.568,649.876,-400.133,226.006,652.215,-448.223,228.947,652.488,-135.726,266.778,634.167,278.755,273.631,633.08,,,,,,
19685,0,194.882,261.349,647.43,122.044,257.185,644.053,45.0573,251.246,633.642,-34.2714,247.058,630.414,-109.346,244.74,641.449,-182.718,239.522,652.308,-258.669,229.926,652.264,-334.493,224.989,649.891,-399.702,226.031,652.302,-447.546,228.175,652.161,-135.679,267.02,634.108,278.787,273.556,633.033,,,,,,
19686,0,195.686,261.658,647.477,122.626,257.362,644.239,45.5304,251.605,633.821,-33.6269,246.872,630.507,-108.756,244.412,641.428,-182.227,239.529,652.317,-258.147,229.857,652.344,-334.058,224.65,649.736,-399.074,227.552,653.169,-447.341,228.28,652.08,-135.699,266.838,634.123,278.79,273.539,633.015,,,,,,
19687,0,196.282,261.76,647.391,123.545,257.964,644.387,46.1402,252.183,634.068,-33.1242,247.229,630.276,-107.993,243.843,641.319,-181.611,239.453,652.07,-257.313,230.216,652.414,-333.38,224.315,649.161,-398.396,227.472,653.153,-446.911,228.025,651.882,-135.696,266.817,634.125,278.733,273.64,633.076,,,,,,
19688,0,196.82,262.12,647.546,123.858,258.184,644.862,46.6769,252.47,634.417,-32.2284,247.197,630.369,-107.653,244.506,641.25,-180.725,239.494,652.217,-256.987,230.697,652.156,-332.794,224.458,648.86,-398.021,227.775,653.231,-446.477,227.244,651.799,-135.687,267.037,634.128,278.732,273.644,633.077,,,,,,
19689,0,197.503,262.257,647.681,124.324,258.915,645.266,47.2511,252.878,634.649,-31.8792,247.487,630.35,-107.148,244.624,641.201,-180.229,239.982,652.322,-256.246,230.518,652.393,-332.624,224.578,648.929,-397.693,228.254,653.188,-446.036,226.675,651.649,-135.693,267.08,634.137,278.826,273.496,633.015,,,,,,
19690,0,198.033,262.51,647.654,124.951,259.151,645.435,47.7852,253.462,634.69,-31.1236,247.754,630.192,-106.351,244.612,641.101,-179.673,239.605,652.216,-255.68,230.835,652.78,-331.933,224.07,648.72,-396.585,228.578,654.009,-445.683,226.626,651.579,-135.695,267.09,634.136,278.735,273.634,633.067,,,,,,
19691,0,198.656,262.718,647.84,125.466,259.798,645.573,48.728,253.487,634.917,-30.3324,247.229,630.15,-106.112,245.145,641.116,-178.922,239.56,652.087,-255.335,231.286,653.036,-331.174,223.931,648.483,-396.469,229.43,654.39,-445.366,226.586,651.207,-135.78,267.033,634.157,278.731,273.653,633.108,,,,,,
19692,0,199.328,262.931,648.063,126.266,259.883,645.818,48.6969,254.374,635.038,-29.9269,247.773,629.963,-104.777,243.964,640.563,-178.351,239.822,652.145,-254.897,231.574,652.806,-331.134,224.561,648.502,-395.944,230.385,654.344,-445.3,226.736,650.895,-135.656,267.049,634.086,278.732,273.653,633.091,,,,,,
19693,0,199.655,263.069,648.323,126.721,260.011,645.976,49.7473,254.493,634.942,-29.0658,247.931,629.893,-104.377,244.47,640.404,-177.604,239.808,652.052,,,,-330.239,223.892,648.537,-395.283,230.624,654.607,,,,-135.636,267.214,634.08,278.824,273.506,633.025,,,,,,
19694,0,200.496,263.533,648.482,127.383,260.729,646.222,50.3563,254.476,635.318,-28.5611,248.036,629.855,-103.602,244.488,640.137,-176.913,240.049,652.038,-253.462,231.254,653.227,-329.44,223.658,648.291,-394.91,230.837,654.656,,,,-135.648,267.221,634.088,278.734,273.644,633.084,,,,,,
19695,0,201.116,263.543,648.661,128.049,261.094,646.582,51.1322,254.873,635.532,-27.7821,247.923,629.555,-103.184,245.036,639.684,-176.268,239.587,651.933,-252.431,232.068,653.155,-329.468,223.718,648.286,-394.163,232.256,655.552,,,,-135.686,266.965,634.117,278.785,273.56,633.033,,,,,,
19696,0,201.706,263.604,648.723,128.533,261.444,646.773,51.5573,255.292,635.435,-27.0814,248.228,629.437,-102.619,245.145,639.426,-175.499,240.404,651.909,,,,-328.451,223.415,648.224,-393.669,232.388,655.531,,,,-135.646,267.253,634.093,278.788,273.553,633.032,,,,,,
19697,0,202.259,263.86,648.985,129.148,262.061,646.893,51.8157,256.518,635.356,-26.8216,248.247,629.061,-101.736,244.764,639.258,-175.057,240.336,651.835,-251.156,232.159,652.956,-327.733,223.361,648.128,-393.158,232.793,655.482,-443.268,224.844,650.178,-135.689,266.99,634.105,278.787,273.554,633.032,,,,,,
19698,0,202.858,264.173,649.168,129.761,262.345,647.006,52.2683,256.66,635.398,-26.0368,248.145,628.834,-101.3,244.767,639.06,-174.117,240.899,651.803,-250.439,232.631,653.59,-327.742,223.559,648.082,-392.763,232.998,655.565,-443.06,224.458,649.911,-135.644,267.13,634.083,278.732,273.646,633.101,,,,,,
19699,0,203.257,264.391,649.372,130.234,262.536,647.172,53.1073,256.876,635.441,-25.2939,248.064,628.453,-100.351,244.732,638.842,-173.714,240.468,651.754,-249.705,233.065,654.09,-326.7,222.947,647.922,-392.096,233.549,655.617,-442.891,223.759,649.737,-135.684,266.98,634.127,278.731,273.65,633.102,,,,,,
19700,0,203.896,264.756,649.55,130.781,263.296,647.354,53.601,257.161,635.362,-24.5617,247.945,628.333,-99.7783,244.507,638.476,-172.784,240.623,651.663,,,,-325.962,223.085,647.899,-391.656,233.23,655.656,,,,-135.658,267.123,634.087,278.732,273.649,633.1,,,,,,
19701,0,204.535,264.504,649.75,131.289,263.565,647.316,54.0725,257.108,635.375,-23.8717,247.838,628.056,-99.1594,244.879,638.28,-172.385,240.94,651.64,-248.392,233.197,653.859,-325.646,222.758,647.732,-390.648,233.532,656.208,,,,-135.664,267.131,634.09,278.814,273.517,633.027,,,,,,
19702,0,204.923,264.707,649.863,131.821,263.465,647.583,55.1261,256.766,635.242,-23.5712,247.862,627.892,-98.5144,244.618,637.774,-171.419,240.694,651.622,-247.494,233.474,653.652,-324.836,221.645,647.561,-390.377,233.766,656.488,-441.262,220.766,648.336,-135.808,267.177,634.206,278.734,273.647,633.089,,,,,,
19703,0,205.341,264.807,649.825,132.395,263.525,647.755,55.7426,256.479,635.057,-22.9127,247.861,627.259,-98.0978,244.644,637.292,-170.763,240.9,651.55,-247.197,233.612,653.791,-324.131,221.944,647.391,-389.737,234.476,656.49,-440.789,219.716,648.008,-135.722,266.988,634.175,278.754,273.623,633.067,,,,,,
19704,0,205.91,265.16,649.964,132.958,263.326,647.539,55.8933,256.783,635.106,-22.414,247.416,627.176,-97.4382,244.199,637.233,-170.597,240.811,651.483,-246.739,233.63,653.675,-323.738,221.945,647.061,-389.125,234.281,656.613,-440.587,218.843,648.088,-135.749,267.022,634.169,278.732,273.647,633.101,,,,,,
19705,0,206.484,265.563,650.11,133.411,263.295,647.48,56.5429,256.333,634.791,-21.7534,247.005,626.563,-96.6785,244.246,636.916,-169.723,240.766,651.488,-245.942,233.277,653.732,-322.852,221.703,646.727,-388.136,234.561,657.175,,,,-135.717,266.97,634.172,278.786,273.557,633.033,,,,,,
19706,0,206.857,264.958,649.821,133.695,263.273,647.585,56.7725,257.152,634.739,-21.1852,246.92,626.339,-96.5704,244.253,636.582,-169.204,241.226,651.395,-245.567,233.37,653.801,-322.558,221.57,646.679,-387.473,235.03,657.293,-439.39,217.78,647.027,-135.711,266.965,634.175,278.793,273.603,633.041,,,,,,
19707,0,207.017,264.967,649.874,133.974,263.367,647.487,56.9232,257.422,634.619,-20.6042,246.657,625.958,-95.8978,243.976,635.963,-168.854,240.767,651.316,-244.874,233.75,653.785,-322.12,221.151,646.418,-387.01,235.032,657.403,-439.13,218.301,647.329,-135.758,267.017,634.158,278.74,273.695,633.091,,,,,,
19708,0,207.727,264.923,650,134.889,262.504,647.273,57.9294,256.116,634.184,-20.3724,246.925,625.48,-95.2726,243.852,635.795,-168.027,240.59,651.341,,,,-321.515,220.637,646.21,-386.344,235.351,657.487,-438.892,218.081,646.99,-135.711,266.978,634.163,278.79,273.606,633.04,,,,,,
19709,0,208.479,264.913,650.082,135.07,262.792,647.159,58.4681,255.705,633.851,-20.2745,247.199,625.122,-94.9458,244.165,635.578,-167.586,241.264,651.155,-243.978,233.035,653.762,-321.095,220.275,646.019,-385.889,235.913,657.484,-438.31,217.495,646.386,-135.712,266.964,634.195,278.793,273.604,633.041,,,,,,
19710,0,208.636,265.104,650.033,135.798,261.92,646.911,58.5735,256.181,633.548,-19.3449,246.446,624.489,-94.4558,244.15,635.293,-167.32,240.964,651.101,-243.414,233.375,653.571,-320.368,220.017,645.907,-385.505,236.061,657.565,-437.463,217.299,646.333,-135.758,267.015,634.178,278.74,273.693,633.093,,,,,,
19711,0,208.809,264.93,649.997,135.962,262.044,646.712,58.8396,255.781,633.246,-19.1436,246.598,624.001,-93.7868,244.078,634.409,-166.278,240.456,651.04,-242.639,233.78,653.456,-319.747,220.384,645.89,-384.849,236.127,657.518,,,,-135.758,267.022,634.182,278.79,273.603,633.05,,,,,,
19712,0,209.269,264.719,650.103,136.187,261.944,646.598,59.6335,255.054,632.746,-18.4901,246.107,623.452,-93.5616,244.582,634.155,-165.923,240.708,650.95,-242.426,234.752,653.213,-319.269,220.379,645.809,-383.989,236.573,658.115,-436.902,216.864,646.199,-135.774,266.925,634.22,278.741,273.692,633.091,,,,,,
19713,0,209.557,264.524,650.236,136.57,261.428,646.519,59.8457,255.012,632.395,-18.202,246.518,622.555,-93.2698,244.462,633.769,-165.713,241.069,650.96,-241.872,234.322,653.398,-318.839,219.292,645.325,-383.268,236.541,658.422,-435.744,217.298,645.449,-135.742,266.785,634.201,278.739,273.697,633.092,,,,,,
19714,0,209.844,264.406,650.363,136.735,261.138,646.494,60.2268,254.576,631.928,-18.2177,246.937,621.955,-92.6782,244.263,633.057,-164.739,240.083,650.888,-241.047,234.285,653.352,-318.011,219.672,644.735,-382.385,236.845,658.306,-435.613,217.524,645.163,-135.841,266.738,634.222,278.792,273.604,633.035,,,,,,
19715,0,210.055,264.321,650.522,136.864,261.004,646.493,60.3909,254.895,631.585,-18.1666,247.007,621.447,-92.0833,244.084,632.614,-164.238,240.237,650.863,-240.852,234.028,653.334,-317.611,219.722,645.014,-382.291,237.261,658.677,-434.571,216.348,644.744,-135.755,266.601,634.207,278.787,273.553,633.032,,,,,,
19716,0,210.512,263.914,650.714,137.359,260.345,646.495,60.9931,254.528,631.161,-17.791,247.103,620.507,-91.9389,244.336,632.385,-163.987,240.852,650.802,-240.356,233.997,653.287,-317.472,220.071,644.652,-381.188,237.846,658.375,-433.492,215.606,644.659,-135.704,266.529,634.136,278.732,273.647,633.085,,,,,,
19717,0,210.633,263.741,650.823,137.674,260.126,646.466,61.1881,254.11,630.839,-17.535,247.041,620.176,-91.551,244.458,631.581,-163.403,240.481,650.739,-239.485,233.858,653.3,-316.347,219.644,644.542,-380.674,237.802,658.674,-433.332,216.062,644.357,-135.698,266.5,634.125,278.732,273.644,633.077,,,,,,
19718,0,210.694,263.553,650.841,137.855,260.118,646.464,61.5811,253.752,630.278,-16.9838,246.511,619.361,-91.0956,243.992,631.043,-162.806,239.877,650.721,-239.183,233.957,653.237,-315.934,219.318,644.349,-380.144,237.458,658.898,-432.838,215.892,644.159,-135.792,266.69,634.191,278.733,273.64,633.068,,,,,,
19719,0,210.799,263.327,650.874,138.064,259.83,646.436,61.7627,253.599,629.867,-16.9921,246.409,618.645,-90.832,244.051,630.772,-162.68,240.599,650.725,-239.046,234.233,653.198,-315.582,218.75,644.121,-379.322,237.285,659.162,-431.919,215.757,643.883,-135.713,266.461,634.124,278.733,273.64,633.068,,,,,,
19720,0,210.854,263.159,650.915,138.414,258.751,646.402,61.7949,253.473,629.624,-16.5565,246.759,617.92,-90.7102,244.664,630.111,-162.266,240.235,650.585,,,,-314.905,218.537,643.481,-378.574,237.122,659.11,-431.711,216.026,643.734,-135.697,266.407,634.11,278.732,273.652,633.092,,,,,,
19721,0,210.97,262.945,650.959,137.966,258.809,646.41,61.7298,253.154,629.154,-16.5617,246.043,617.358,-90.5368,244.551,629.511,-161.642,240.287,650.498,,,,-314.29,218.297,643.312,-377.947,237.347,659.143,-430.798,215.715,643.349,-135.711,266.379,634.125,278.732,273.65,633.084,,,,,,
19722,0,210.973,262.959,651.05,137.898,258.829,646.415,61.4951,253.338,628.788,-16.3737,246.344,616.405,-90.1564,244.075,629.06,-161.272,239.946,650.511,-237.554,233.586,653.165,,,,-377.213,237.47,659.273,-430.132,215.167,643.041,-135.716,266.277,634.134,278.785,273.561,633.04,,,,,,
19723,0,210.81,262.586,651.194,137.983,258.366,646.476,61.7712,252.817,628.477,-16.1646,245.826,615.513,-90.0469,244.414,628.28,-160.942,239.448,650.465,-237.508,233.948,653.108,-313.678,217.012,643.051,-376.639,237.357,659.242,-429.087,215.103,642.764,-135.688,266.162,634.064,278.786,273.556,633.055,,,,,,
19724,0,210.618,262.267,651.457,138.441,257.126,646.493,62.0641,252.381,627.898,-15.8701,245.73,615.028,-89.4962,243.984,627.92,-160.627,239.774,650.404,-237.086,233.338,653.206,-312.917,217.62,642.358,-375.751,237.818,659.545,-428.705,215.172,642.784,-135.64,266.01,634.055,278.797,273.529,633.046,,,,,,
19725,0,210.92,262.23,652.053,138.239,257.631,646.451,62.0628,252.415,627.408,-15.8805,245.592,614.187,-89.3438,244.091,627.19,-160.231,239.58,650.06,-236.449,233.528,653.168,-312.715,217.85,642.207,-375.444,237.979,660.124,-428.09,215.062,642.427,-135.624,265.973,634.033,278.785,273.555,633.054,,,,,,
19726,0,210.972,261.958,652.176,138.066,257.602,646.409,61.9808,252.11,627.259,-15.9441,245.843,613.544,-89.4116,244.224,626.847,-159.932,239.468,650.219,-236.002,233.737,653.164,-312.475,217.483,642.096,-374.837,237.691,660.153,-427.395,214.909,642.515,-135.62,265.908,634.009,278.786,273.555,633.049,,,,,,
19727,0,210.707,261.682,652.25,137.913,257.158,646.509,61.7561,251.838,626.862,-16.1002,245.731,612.804,-89.4702,244.171,626.032,-159.671,239.436,650.282,-235.966,234.003,653.124,-312.109,216.686,641.743,-374.34,237.603,660.117,-427.131,215.306,642.308,-135.62,265.875,634.007,278.785,273.558,633.056,,,,,,
19728,0,210.3,261.581,652.556,137.841,255.941,646.64,61.7195,251.693,626.76,-16.026,245.979,612.374,-89.4989,244.564,625.549,-159.389,239.617,650.256,-236.015,234.298,653.045,-311.658,217.542,641.638,-373.937,237.844,660.146,-426.864,215.053,642.254,-135.615,265.79,633.989,278.786,273.554,633.049,,,,,,
19729,0,209.965,261.541,652.581,137.535,255.915,646.915,61.6241,251.751,626.581,-16.171,245.545,611.409,-89.465,244.488,625.189,-159.29,239.516,650.241,-235.947,234.494,652.966,-310.967,217.352,641.465,-373.546,238.323,660.154,-426.307,214.707,642.25,-135.621,265.708,633.984,278.755,273.628,633.096,,,,,,
19730,0,210.034,260.583,652.794,136.864,256.39,647.09,61.4346,251.874,626.223,-16.2185,245.566,610.941,-89.5317,244.129,624.372,-159.107,239.287,650.176,-235.797,234.573,652.918,-310.961,216.545,641.425,-373.186,238.733,660.315,-425.65,214.455,642.363,-135.61,265.586,633.952,278.731,273.652,633.108,,,,,,
19731,0,210.064,260.301,652.925,136.599,256.416,647.135,61.1585,251.863,625.846,-16.2775,245.253,610.021,-89.6007,244.085,624.151,-158.941,239.113,650.145,-235.584,234.531,652.891,-310.904,216.209,641.551,-372.671,239.16,660.333,-425.438,215.015,642.343,-135.6,265.569,633.956,278.732,273.649,633.1,,,,,,
19732,0,209.528,260.327,653.707,136.649,255.555,647.476,60.9251,251.718,625.726,-16.305,245.331,609.658,-89.6371,244.355,623.784,-158.789,238.96,650.112,,,,-310.851,216.181,641.348,-372.419,239.376,660.416,-425.399,215.27,642.478,-135.603,265.467,633.938,278.754,273.632,633.104,,,,,,
19733,0,208.771,260.467,654.042,135.9,255.751,647.671,60.6342,251.542,625.644,-16.5407,245.326,608.959,-89.6201,244.194,623.356,-158.731,238.986,649.958,,,,-310.85,216.415,641.26,-372.369,239.34,660.434,-425.178,215.329,642.558,-135.607,265.477,633.95,278.811,273.534,633.051,,,,,,
19734,0,208.809,260.118,654.087,135.689,255.833,648.257,60.2879,251.424,625.628,-16.7077,244.988,608.541,-89.6732,244.074,622.494,-158.626,239.27,649.926,,,,-310.67,216.313,641.299,-372.261,238.963,660.391,-424.911,215.565,642.628,-135.589,265.396,633.928,278.815,273.517,633.033,,,,,,
19735,0,208.385,259.88,654.216,135.422,255.682,648.747,59.9685,251.434,625.664,-16.9627,244.805,608.212,-89.7952,244.181,622.364,-158.675,239.551,649.989,,,,-310.286,216.297,641.366,-371.846,238.8,660.695,-424.789,215.6,642.669,-135.582,265.357,633.914,278.814,273.518,633.033,,,,,,
19736,0,208.135,259.783,654.334,135.274,255.635,649.048,59.8313,251.448,625.679,-17.0559,244.616,607.464,-89.8436,243.907,622.237,-158.551,239.494,649.876,,,,-309.896,216.416,641.319,-371.6,239.069,660.244,-424.676,215.716,642.778,-135.569,265.291,633.883,278.814,273.519,633.034,,,,,,
19737,0,207.976,259.731,654.635,134.686,255.608,649.283,59.6234,251.655,625.737,-17.2375,244.407,607.092,-89.7244,243.429,621.668,-158.473,239.408,649.878,,,,-309.6,216.369,641.138,-371.243,239.666,660.08,-424.511,215.726,642.842,-135.563,265.257,633.869,278.756,273.62,633.088,,,,,,
19738,0,207.262,259.738,654.993,134.28,255.367,649.845,59.222,252.203,626.008,-17.3591,244.464,606.921,-89.7355,243.44,620.929,-158.361,239.394,649.968,-234.412,233.716,653.017,-309.486,216.483,641.109,-371.415,239.652,660.14,-424.256,215.85,642.824,-135.551,265.19,633.837,278.813,273.523,633.035,,,,,,
19739,0,206.811,259.795,655.368,133.954,255.639,650.353,58.9382,252.352,626.16,-17.3682,244.304,606.72,-89.8106,243.519,620.789,-158.228,239.382,650.055,-234.335,233.812,652.996,-309.09,215.904,640.95,-371.031,239.799,660.044,-424.135,215.68,642.911,-135.543,265.228,633.839,278.816,273.512,633.026,,,,,,
19740,0,206.756,259.751,655.645,133.639,256.081,650.703,58.8626,252.724,626.586,-17.2131,243.604,606.354,-89.9062,243.296,620.839,-158.105,239.311,650.073,-234.378,233.977,653.106,-309.262,216.089,640.944,-370.856,239.913,660.029,-423.929,215.171,642.844,-135.537,265.199,633.844,278.733,273.646,633.099,,,,,,
