Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake:Head_M1,,,Snake:M2,,,Snake:M3,,,Snake:M4,,,Snake:M5,,,Snake:M6,,,Snake:M7,,,Snake:M8,,,Snake:M9,,,Snake:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.685,187.09,271.729,343.003,258.866,256.968,-941.158,111.266,289.448,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.684,187.047,271.703,343.02,258.894,256.981,-941.107,111.274,289.443,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.681,187.016,271.723,342.976,258.875,256.997,-941.109,111.278,289.413,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.681,187.014,271.723,342.997,258.842,256.995,-941.109,111.278,289.413,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.678,187.045,271.742,343.007,258.875,257.008,-941.13,111.224,289.442,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.682,187.078,271.721,343.007,258.884,256.995,-941.159,111.211,289.434,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.685,187.091,271.729,343.006,258.877,257.008,-941.162,111.228,289.424,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.685,187.09,271.729,343.007,258.883,256.995,-941.16,111.325,289.442,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.685,187.09,271.729,343.006,258.877,257.008,-941.161,111.317,289.443,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.686,187.148,271.728,343.007,258.87,256.988,-941.181,111.277,289.448,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.659,187.152,271.726,343.003,258.886,256.995,-941.168,111.34,289.441,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.236,271.704,343.002,258.854,256.995,-941.13,111.492,289.389,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.694,187.289,271.709,343.007,258.882,256.994,-941.129,111.516,289.389,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.697,187.399,271.712,342.981,258.911,256.983,-941.11,111.599,289.358,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.696,187.382,271.731,342.989,258.921,256.97,-941.112,111.594,289.339,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.71,187.435,271.786,342.977,258.888,256.97,-941.1,111.67,289.317,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.722,187.479,271.798,342.964,258.883,256.971,-941.101,111.668,289.315,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.725,187.491,271.805,342.973,258.884,256.984,-941.093,111.662,289.304,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.71,187.546,271.743,342.998,258.865,256.936,-941.092,111.671,289.303,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.719,187.645,271.734,343.014,258.866,256.914,-941.102,111.68,289.303,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.718,187.688,271.753,342.967,258.874,256.928,-941.099,111.699,289.321,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.745,187.737,271.774,343.002,258.902,256.955,-941.043,111.858,289.368,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.779,271.753,343.009,258.884,256.927,-941.04,111.877,289.374,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.746,187.784,271.748,343.008,258.896,256.968,-941.099,111.825,289.409,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.797,271.777,342.981,258.911,256.983,-941.123,111.758,289.414,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.798,271.777,342.981,258.911,256.983,-941.221,111.555,289.478,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.746,187.797,271.776,342.981,258.911,256.983,-941.36,111.196,289.731,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.743,187.772,271.797,342.982,258.905,256.963,-941.377,111.187,289.771,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.795,271.777,342.981,258.898,256.976,-941.211,111.619,289.671,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.741,187.715,271.794,343.007,258.884,256.994,-941.096,111.909,289.602,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.616,271.799,343.007,258.89,256.981,-940.941,112.218,289.565,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.712,187.589,271.775,342.981,258.904,256.996,-940.789,112.61,289.564,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.711,187.531,271.776,342.995,258.907,256.995,-940.825,112.506,289.488,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.748,187.459,271.826,342.97,258.927,256.996,-941.019,111.956,289.412,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.737,187.435,271.788,342.969,258.935,256.983,-941.078,111.755,289.421,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.723,187.432,271.735,342.969,258.928,256.996,-941.139,111.618,289.455,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.722,187.379,271.733,342.968,258.907,256.983,-941.173,111.765,289.455,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.721,187.372,271.733,342.97,258.933,256.983,-941.213,112.007,289.463,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.72,187.316,271.735,342.981,258.912,256.983,-941.39,112.281,289.528,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.718,187.277,271.703,342.981,258.911,256.983,-941.252,111.981,289.457,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.69,187.186,271.707,342.981,258.918,256.97,-941.135,111.668,289.382,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.689,187.176,271.707,342.982,258.918,256.969,-941.096,111.592,289.381,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.689,187.181,271.707,342.981,258.918,256.97,-941.062,111.512,289.376,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.69,187.182,271.707,342.977,258.923,256.957,-940.981,111.395,289.423,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.689,187.124,271.709,342.981,258.918,256.97,-940.768,111.093,289.555,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.688,187.116,271.709,342.981,258.918,256.97,-940.566,110.628,289.637,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.688,187.119,271.709,342.989,258.927,256.957,-940.606,110.652,289.552,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.688,187.119,271.709,342.982,258.918,256.97,-941.06,111.449,289.404,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.688,187.119,271.709,343.007,258.891,256.981,-941.125,111.424,289.409,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.686,187.15,271.727,343.007,258.89,256.981,-941.292,111.836,289.325,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.687,187.154,271.727,343.007,258.883,256.994,-941.129,111.395,289.354,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.686,187.152,271.727,343.003,258.886,256.995,-941.111,111.479,289.339,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.69,187.182,271.707,343.007,258.883,256.994,-941.122,111.393,289.371,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.691,187.247,271.758,343.007,258.877,257.008,-941.091,111.541,289.329,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.283,271.757,342.994,258.872,257.008,-941.091,111.555,289.328,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.716,187.283,271.756,342.993,258.872,257.008,-941.113,111.605,289.327,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.339,271.754,343.018,258.86,256.994,-941.113,111.6,289.325,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.723,187.43,271.735,342.994,258.878,256.994,-941.092,111.653,289.318,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.721,187.406,271.825,343.006,258.884,256.994,-941.1,111.674,289.317,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.721,187.452,271.826,343.007,258.89,256.981,-941.102,111.68,289.303,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.552,271.758,343.007,258.89,256.981,-941.102,111.68,289.303,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.716,187.622,271.755,343.008,258.897,256.968,-941.1,111.682,289.316,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.685,271.753,343.008,258.897,256.968,-941.1,111.675,289.314,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.745,187.738,271.774,342.969,258.913,256.97,-941.098,111.697,289.321,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.72,187.771,271.775,342.976,258.923,256.957,-941.1,111.792,289.312,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.723,187.797,271.755,342.977,258.923,256.957,-941.103,111.81,289.328,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.722,187.831,271.777,342.981,258.911,256.983,-941.103,111.807,289.328,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.748,187.923,271.772,342.981,258.918,256.97,-941.103,111.807,289.328,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.724,187.902,271.774,342.981,258.911,256.983,-941.103,111.814,289.33,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.748,187.924,271.772,342.992,258.888,256.983,-941.082,111.762,289.341,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.749,187.928,271.772,342.981,258.91,256.983,-941.11,111.813,289.342,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.748,187.866,271.774,342.981,258.912,256.983,-941.104,111.711,289.348,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.72,187.831,271.772,342.981,258.904,256.996,-941.095,111.69,289.352,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.742,187.851,271.76,343.002,258.854,256.995,-941.095,111.692,289.352,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.745,187.805,271.771,343.008,258.88,257.006,-941.104,111.709,289.351,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.683,271.795,343.002,258.846,257.02,-941.095,111.694,289.352,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.713,187.611,271.799,343.007,258.882,256.995,-941.101,111.719,289.37,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.712,187.549,271.801,343.007,258.884,256.994,-941.104,111.706,289.365,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.728,187.489,271.867,342.994,258.872,257.008,-941.117,111.592,289.364,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.719,187.449,271.873,342.994,258.877,257.006,-941.092,111.609,289.381,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.692,187.361,271.875,343.007,258.882,257.006,-941.088,111.584,289.403,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.72,187.368,271.734,342.969,258.904,256.995,-941.095,111.471,289.446,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.722,187.376,271.732,342.98,258.887,257.027,-941.093,111.448,289.457,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.721,187.318,271.735,342.976,258.866,257.022,-941.082,111.425,289.468,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.72,187.309,271.735,342.975,258.867,257.01,-941.077,111.379,289.487,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.694,187.28,271.737,342.981,258.91,256.983,-941.028,111.295,289.505,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.69,187.208,271.731,342.989,258.921,256.969,-941.022,111.259,289.524,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.177,271.706,342.989,258.927,256.957,-940.958,111.084,289.557,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.662,187.177,271.706,342.981,258.918,256.97,-940.918,110.85,289.584,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.179,271.706,342.976,258.888,256.971,-940.947,110.902,289.616,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,343.002,258.86,256.982,-941.01,111.086,289.538,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,342.982,258.909,256.983,-940.992,111.154,289.535,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,342.976,258.882,256.984,-941.03,111.133,289.524,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,343.002,258.86,256.982,-941.005,111.216,289.498,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.664,187.182,271.705,343.007,258.889,256.981,-941.011,111.238,289.495,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,342.97,258.927,256.996,-941.011,111.222,289.491,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.664,187.238,271.704,343.006,258.885,256.995,-941.009,111.205,289.5,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.667,187.256,271.712,343.002,258.859,256.982,-941.014,111.229,289.5,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.667,187.254,271.712,342.989,258.855,256.982,-941.042,111.288,289.489,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.697,187.37,271.688,342.989,258.856,256.982,-941.04,111.276,289.498,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.699,187.408,271.711,343.003,258.867,256.969,-941.042,111.276,289.484,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.725,187.407,271.713,342.981,258.91,256.983,-941.048,111.3,289.484,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.451,271.796,343.007,258.891,256.981,-941.029,111.372,289.466,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.751,187.524,271.803,342.994,258.885,256.981,-941.034,111.387,289.461,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.752,187.497,271.806,343.015,258.899,256.968,-941.033,111.396,289.48,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.752,187.579,271.801,343.008,258.897,256.968,-941.03,111.404,289.501,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.743,187.653,271.753,343.003,258.867,256.969,-941.03,111.415,289.503,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.743,187.657,271.752,343.003,258.866,256.969,-941.03,111.414,289.5,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.743,187.714,271.75,343.003,258.867,256.969,-941.021,111.386,289.512,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.745,187.739,271.774,343.01,258.869,256.969,-941.021,111.384,289.512,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.746,187.778,271.753,343.01,258.869,256.969,-940.999,111.439,289.504,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.781,271.753,342.977,258.887,256.97,-941.01,111.45,289.512,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.747,187.797,271.777,342.984,258.889,256.983,-940.973,111.372,289.524,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.746,187.802,271.772,343.003,258.865,256.98,-940.973,111.352,289.539,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.72,187.771,271.775,343.008,258.887,256.993,-940.97,111.339,289.547,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.719,187.767,271.775,343.008,258.889,256.993,-940.967,111.34,289.542,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.719,187.769,271.775,343.003,258.859,256.994,-940.973,111.346,289.512,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.7,271.766,342.982,258.908,256.995,-940.975,111.361,289.503,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.671,271.743,342.967,258.936,256.995,-940.971,111.361,289.497,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.713,187.611,271.745,342.981,258.912,256.983,-940.937,111.276,289.518,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.712,187.551,271.742,342.996,258.913,256.981,-940.932,111.137,289.545,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.704,187.53,271.72,343.007,258.891,256.981,-940.873,110.959,289.603,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.718,187.528,271.771,342.997,258.911,256.993,-940.844,110.879,289.59,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.48,271.766,343.007,258.891,256.981,-940.867,110.948,289.566,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.713,187.472,271.766,343.009,258.895,256.98,-940.879,111.033,289.52,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.696,187.379,271.732,343.008,258.895,256.98,-940.896,111.04,289.546,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.698,187.397,271.711,343.007,258.886,256.986,-940.966,111.202,289.52,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.694,187.318,271.733,343.008,258.897,256.968,-940.977,111.139,289.521,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.693,187.284,271.71,343.016,258.898,256.98,-940.977,111.129,289.522,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.693,187.285,271.71,343.008,258.895,256.98,-940.985,111.116,289.54,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.718,187.279,271.703,342.994,258.875,256.999,-940.98,111.113,289.548,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.22,271.704,343.007,258.896,256.968,-940.985,111.013,289.564,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.69,187.181,271.707,343.016,258.906,256.955,-941.01,111.085,289.538,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.689,187.209,271.704,343.007,258.886,256.985,-941.011,111.093,289.537,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.712,187.187,271.725,343.003,258.867,256.969,-940.952,110.907,289.594,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.716,187.213,271.705,342.991,258.882,256.982,-940.921,110.945,289.587,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.69,187.186,271.707,343.007,258.89,256.981,-940.938,110.87,289.606,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.178,271.706,343.007,258.89,256.981,-940.937,110.865,289.604,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.662,187.179,271.706,342.989,258.856,256.982,-940.898,110.892,289.598,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.666,187.248,271.712,343.002,258.859,256.982,-940.884,110.874,289.59,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.667,187.257,271.712,342.991,258.876,256.995,-940.884,110.871,289.591,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.667,187.254,271.712,342.991,258.883,256.982,-940.878,110.861,289.587,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.694,187.365,271.732,343.002,258.854,256.995,-940.845,110.902,289.578,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.71,187.39,271.787,343.007,258.882,256.995,-940.843,110.896,289.583,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.711,187.439,271.786,342.982,258.902,256.995,-940.839,110.875,289.593,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.493,271.793,343.006,258.884,256.994,-940.824,110.856,289.589,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.704,187.453,271.755,343.008,258.89,256.981,-940.82,110.834,289.635,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.708,187.533,271.733,343.007,258.89,256.981,-940.846,110.89,289.593,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.712,187.613,271.74,343.007,258.89,256.981,-940.82,110.85,289.628,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.675,271.743,343.007,258.89,256.981,-940.819,110.853,289.653,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.715,187.677,271.743,343.007,258.89,256.981,-940.855,110.947,289.625,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.716,187.753,271.765,343.008,258.897,256.967,-940.836,111.019,289.61,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.762,271.765,342.996,258.92,256.968,-940.847,111.027,289.589,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.719,187.769,271.775,342.976,258.889,256.97,-940.836,111.009,289.585,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.723,187.796,271.755,342.973,258.919,256.958,-940.828,110.971,289.641,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.719,187.772,271.774,342.97,258.941,256.97,-940.843,110.92,289.629,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.744,187.797,271.772,342.978,258.95,256.957,-940.797,111.014,289.659,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.746,187.798,271.776,342.981,258.912,256.983,-940.833,110.978,289.641,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.745,187.801,271.771,342.977,258.922,256.958,-940.827,110.957,289.661,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.744,187.74,271.773,342.981,258.912,256.983,-940.833,110.894,289.892,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.743,187.733,271.774,343.007,258.884,256.994,-940.718,110.986,289.845,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.717,187.647,271.777,342.982,258.91,256.983,-940.642,111.079,289.799,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.709,187.6,271.788,342.981,258.912,256.983,-940.605,110.964,289.518,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.709,187.599,271.788,343.007,258.891,256.981,-940.683,110.929,289.508,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.75,187.581,271.847,342.981,258.91,256.983,-940.648,110.839,289.446,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.723,187.538,271.842,342.98,258.905,256.996,-940.677,110.81,289.511,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.714,187.493,271.794,343.007,258.884,256.995,-940.637,110.717,289.463,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.711,187.442,271.786,342.994,258.885,256.981,-940.64,110.7,289.441,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.713,187.469,271.766,343.007,258.89,256.981,-940.641,110.703,289.441,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.7,187.411,271.711,342.994,258.886,256.981,-940.641,110.704,289.441,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.697,187.399,271.711,342.994,258.886,256.981,-940.643,110.692,289.42,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.696,187.343,271.713,342.995,258.893,256.968,-940.643,110.7,289.418,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.671,187.285,271.691,342.995,258.893,256.968,-940.644,110.695,289.421,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.67,187.281,271.691,342.989,258.863,256.969,-940.664,110.631,289.433,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.671,187.284,271.691,343.015,258.898,256.968,-940.665,110.622,289.437,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.664,187.187,271.705,343.01,258.87,256.969,-940.664,110.626,289.432,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.662,187.174,271.706,343.008,258.896,256.968,-940.664,110.627,289.431,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.178,271.706,343.036,258.85,256.967,-940.665,110.624,289.436,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,343.034,258.875,256.966,-940.685,110.559,289.448,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,343.033,258.883,256.986,-940.685,110.554,289.449,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.689,187.182,271.707,343.033,258.881,256.998,-940.665,110.621,289.437,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.663,187.18,271.706,343.033,258.883,256.986,-940.685,110.562,289.448,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.664,187.238,271.704,343.033,258.883,256.986,-940.685,110.56,289.446,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.664,187.268,271.727,343.032,258.876,256.999,-940.712,110.622,289.463,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.693,187.31,271.734,343.02,258.879,256.987,-940.716,110.626,289.439,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.694,187.314,271.733,343.032,258.876,256.999,-940.713,110.626,289.465,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.721,187.371,271.733,343.032,258.876,257,-940.713,110.626,289.466,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-270.722,187.379,271.733,343.032,258.876,257,-940.691,110.695,289.448,,,
