Trajectories,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Snake_90:Head_M1,,,Snake_90:M2,,,Snake_90:M3,,,Snake_90:M4,,,Snake_90:M5,,,Snake_90:M6,,,Snake_90:M7,,,Snake_90:M8,,,Snake_90:M9,,,Snake_90:Vent_M10,,,branch:OriginEnd,,,branch:TargetEnd,,,branch:OriginOther,,,branch:TargetOther,,
1613,0,116.383,-159.419,161.935,45.7205,-157.559,144.234,-34.3883,-155.668,121.018,-106.097,-172.285,143.425,-188.919,-192.113,167.962,-277.941,-173.318,162.726,-356.607,-200.235,163.425,-408.651,-204.038,159.839,-470.959,-191.805,164.18,-528.623,-195.871,162.173,-127.768,-177.722,142.351,133.566,-186.181,148.073,-802.917,-184.808,163.907,307.288,-188.485,158.709
1614,0,118.623,-159.732,161.517,47.8138,-157.958,143.806,-32.1484,-155.971,120.275,-104.022,-171.723,142.139,-186.764,-191.512,167.726,-275.604,-173.336,162.277,-354.357,-199.197,163.605,-406.955,-205.095,159.55,-468.482,-191.839,164.104,-526.369,-195.85,162.044,-127.775,-177.276,142.358,133.709,-186.036,148.521,-802.924,-184.756,163.903,307.297,-188.487,158.712
1615,0,120.653,-160.85,160.771,49.8382,-158.501,143.311,-30.0804,-156.444,119.417,-102.176,-171.42,140.722,-184.57,-191.006,167.518,-273.587,-173.213,162.449,-352.33,-198.36,163.422,-404.386,-205.302,159.55,-466.487,-192.492,164.073,-523.758,-195.549,161.831,-127.77,-177.181,142.381,133.841,-185.736,148.716,-802.923,-184.751,163.905,307.293,-188.492,158.713
1616,0,122.717,-161.243,160.169,51.9417,-159.13,142.603,-27.813,-156.787,118.776,-100.213,-170.981,139.473,-182.345,-190.578,167.251,-271.434,-172.957,162.407,-350.149,-197.287,164.087,-402.321,-205.585,159.511,-464.094,-192.487,163.893,-521.691,-195.2,161.969,-127.791,-177.571,142.41,133.874,-185.64,148.77,-802.945,-184.751,163.905,307.263,-188.521,158.71
1617,0,124.74,-161.484,159.707,53.9454,-159.542,141.934,-25.6713,-157.15,118.113,-98.385,-170.756,138.241,-180.195,-190.202,167.116,-269.421,-172.946,162.26,-348.232,-196.396,164.122,-399.659,-205.644,159.255,-461.931,-192.876,163.657,-519.279,-195.096,162.154,-127.761,-178.247,142.464,133.937,-185.402,148.618,-802.942,-184.701,163.941,307.296,-188.489,158.722
1618,0,126.912,-161.803,159.24,55.8869,-159.876,141.332,-23.7185,-157.578,117.281,-96.5,-170.373,136.922,-177.925,-189.734,166.898,-267.329,-172.86,162.018,-346.511,-195.492,164.225,-398.063,-206.222,159.15,-459.82,-193.279,163.616,-517.421,-195.05,162.199,-127.715,-178.88,142.474,134.003,-185.226,148.451,-802.941,-184.698,163.941,307.291,-188.484,158.718
1619,0,129.418,-161.899,158.829,58.5501,-160.586,140.792,-21.6883,-158.009,116.732,-94.5822,-170.117,135.699,-175.783,-189.351,166.845,-265.105,-172.76,162.252,-344.154,-194.162,164.509,-395.426,-206.063,158.928,-457.726,-193.771,163.47,-514.884,-194.926,161.986,-127.669,-178.959,142.354,133.986,-185.028,148.218,-802.941,-184.699,163.941,307.282,-188.494,158.72
1620,0,131.107,-163.17,157.729,60.3535,-160.89,140.279,-19.5076,-158.445,116.289,-92.7528,-170.09,134.585,-173.678,-189.012,166.596,-263.117,-172.844,162.365,-342.287,-193.225,164.366,-393.549,-206.126,158.741,-455.013,-193.566,163.307,-513.116,-194.936,161.873,-127.626,-179.017,142.337,133.993,-184.915,148.071,-802.97,-184.709,163.918,307.299,-188.485,158.722
1621,0,133.367,-163.505,157.246,62.4613,-161.388,139.615,-17.3735,-158.913,115.557,-90.7294,-169.871,133.497,-171.517,-188.565,166.366,-261.308,-173.22,162.542,-340.466,-192.143,164.354,-391.498,-206.333,158.831,-453.101,-193.914,163.311,-510.758,-194.864,162.106,-127.614,-179.108,142.34,133.961,-184.801,147.971,-802.935,-184.707,163.94,307.286,-188.489,158.72
1622,0,135.407,-163.634,156.949,64.6288,-161.812,139.041,-15.4171,-159.459,114.767,-89.0052,-169.675,132.224,-169.294,-188.2,165.887,-258.847,-173.096,162.545,-338.419,-190.836,164.785,-389.072,-205.779,158.932,-450.78,-194.252,163.046,-508.787,-194.794,162.187,-127.584,-178.978,142.334,133.895,-184.745,148.013,-802.941,-184.74,163.921,307.286,-188.489,158.72
1623,0,136.428,-164.839,157.119,66.7856,-161.967,138.521,-13.2705,-160.051,114.093,-87.0927,-169.532,130.913,-167.143,-187.714,165.667,-257.028,-173.339,162.415,-336.548,-189.823,164.688,-386.531,-205.417,159.162,-449.134,-195.024,162.807,-506.41,-194.555,162.143,-127.575,-178.902,142.333,133.925,-184.754,148.009,-802.935,-184.732,163.942,307.285,-188.49,158.72
1624,0,137.986,-165.64,157.778,68.7197,-162.302,137.91,-11.3107,-160.654,113.422,-85.2807,-169.364,129.534,-165.053,-187.289,165.246,-255.202,-173.805,162.573,-334.706,-188.901,164.667,-384.349,-205.399,159.123,-446.543,-194.899,162.688,-504.382,-194.629,161.934,-127.577,-178.986,142.364,133.926,-184.743,147.985,-802.945,-184.751,163.904,307.286,-188.489,158.72
1625,0,139.565,-166.708,157.989,70.4629,-162.839,137.38,-9.30296,-161.096,112.696,-83.4526,-169.368,128.263,-162.895,-186.767,164.836,-252.772,-173.597,162.512,-332.693,-187.533,164.931,-382.98,-205.64,159.16,-444.623,-194.853,162.732,-502.491,-194.779,162.193,-127.58,-179.254,142.424,133.93,-184.754,147.997,-802.923,-184.777,163.907,307.294,-188.491,158.712
1626,0,141.509,-166.98,158.207,72.3722,-163.329,137.438,-7.53043,-161.695,111.892,-81.7676,-169.445,126.753,-160.751,-186.305,164.539,-250.867,-173.774,162.437,-330.949,-186.593,165.005,-380.935,-205.361,159.415,,,,-500.322,-194.827,161.87,-127.54,-179.443,142.46,133.941,-184.778,148.055,-802.917,-184.808,163.907,307.287,-188.488,158.72
1627,0,143.019,-168.123,158.128,73.9071,-164.105,137.307,-5.77877,-162.185,111.534,-80.1366,-169.63,125.311,-158.749,-185.964,164.093,-248.855,-173.664,162.349,-329.214,-185.642,164.795,-378.916,-205.355,159.688,,,,-498.193,-194.791,161.761,-127.44,-179.012,142.214,133.885,-184.765,148.153,-802.895,-184.811,163.906,307.286,-188.489,158.72
1628,0,144.724,-169.468,157.935,75.6009,-164.625,137.218,-4.08924,-162.707,111.503,-78.6807,-169.738,123.9,-156.764,-185.521,163.985,-246.994,-173.487,162.359,-327.524,-184.431,164.699,-377.361,-205.166,159.628,,,,-496.064,-194.833,161.601,-127.333,-179.148,141.866,133.887,-184.766,148.156,-802.895,-184.873,163.872,307.279,-188.499,158.71
1629,0,146.517,-170.456,157.869,77.5735,-165.068,137.365,-2.27399,-163.27,111.794,-77.4124,-170.095,122.734,-154.842,-185.27,163.569,-244.829,-173.033,162.267,-325.783,-183.327,164.476,-375.544,-204.861,159.761,,,,-494.678,-195.15,161.98,-127.344,-179.517,141.727,133.866,-184.745,148.157,-802.873,-184.869,163.855,307.285,-188.49,158.72
1630,0,148.571,-170.947,158.086,79.4324,-165.692,137.493,-0.536146,-163.91,111.959,-75.7584,-170.233,121.953,-153,-184.963,163.431,-243.258,-173.074,162.35,-324.082,-182.2,164.213,-373.661,-204.204,160.188,,,,-492.275,-194.739,161.891,-127.324,-179.677,141.653,133.867,-184.769,148.164,-802.867,-184.905,163.872,307.285,-188.491,158.72
1631,0,150.391,-172.392,158.282,81.2118,-166.142,137.51,1.35376,-164.485,112.495,-74.0801,-170.484,121.212,-151.471,-184.744,163.117,-241.839,-172.91,162.373,-322.458,-181.049,164.03,-371.935,-203.698,160.272,,,,-489.981,-194.338,161.838,-127.318,-179.76,141.683,133.883,-184.765,148.153,-802.863,-184.908,163.782,307.282,-188.494,158.71
1632,0,151.258,-174.478,158.46,83.5582,-166.638,138.02,3.23744,-165.153,113.018,-72.4849,-170.818,120.823,-149.746,-184.41,162.362,-240.115,-172.751,162.392,-320.905,-180.082,163.917,-370.002,-202.909,160.463,,,,-488.367,-194.332,161.795,-127.334,-179.825,141.663,133.868,-184.769,148.164,-802.835,-184.967,163.797,307.287,-188.488,158.72
1633,0,154.758,-172.737,158.958,85.3695,-167.367,138.614,5.06899,-165.845,113.578,-70.7043,-171.196,120.319,-148.024,-184.183,162.131,-238.525,-172.478,162.241,-319.534,-179.13,163.67,-368.562,-202.676,160.957,,,,-486.945,-194.485,161.845,-127.326,-179.926,141.673,133.866,-184.745,148.157,-802.858,-185.018,163.813,307.303,-188.479,158.711
1634,0,157.453,-172.085,159.395,87.3528,-167.865,139.539,7.20528,-166.319,114.389,-69.0285,-171.609,119.908,-146.47,-184.013,161.743,-236.899,-172.376,162.048,-318.201,-178.275,163.03,-366.857,-201.975,161.398,,,,-485.109,-194.526,161.856,-127.335,-179.993,141.699,133.862,-184.743,148.155,-802.856,-185.054,163.796,307.282,-188.493,158.7
1635,0,159.622,-172.087,159.3,89.4892,-168.222,140.727,9.17552,-167.017,115.398,-67.3401,-172.044,119.558,-144.842,-183.611,161.093,-235.41,-172.312,162.094,,,,-365.434,-201.394,161.535,,,,-483.58,-194.602,161.609,-127.374,-180.079,141.695,133.862,-184.743,148.155,-802.854,-185.071,163.794,307.283,-188.492,158.699
1636,0,161.973,-172.359,159.154,91.4981,-168.332,141.773,11.04,-167.683,116.463,-65.6005,-172.446,119.136,-143.35,-183.329,160.331,-234.026,-172.413,162.104,-314.984,-175.998,162.556,-363.98,-200.543,161.951,,,,-481.751,-194.567,161.469,-127.389,-180.235,141.685,133.863,-184.746,148.145,-802.849,-185.115,163.813,307.286,-188.488,158.709
1637,0,163.927,-172.69,159.391,93.3361,-168.502,142.92,13.0228,-168.369,117.654,-63.7823,-172.788,119.078,-141.999,-183.116,160.17,-232.664,-172.729,162.39,-314.177,-175.537,162.025,-362.815,-199.805,161.952,,,,-480.235,-194.662,161.446,-127.399,-180.293,141.68,133.866,-184.745,148.157,-802.871,-185.158,163.824,307.265,-188.502,158.697
1638,0,166.051,-172.686,159.717,95.3526,-168.84,144.097,14.7743,-169.021,119.235,-62.0928,-173.088,119.029,-140.356,-183.017,160.044,-231.641,-173.397,162.479,-312.507,-174.64,162.049,-361.532,-199.048,162.124,,,,-478.967,-194.759,161.429,-127.405,-180.44,141.672,133.863,-184.797,148.208,-802.871,-185.184,163.827,307.286,-188.488,158.699
1639,0,168.119,-172.671,160.249,97.1424,-169.265,145.416,16.6107,-169.564,120.572,-60.6007,-173.578,119.115,-138.958,-182.944,159.845,-229.829,-173.531,162.874,-311.187,-174.082,162.024,-360.246,-197.869,162.179,,,,-477.839,-194.975,161.401,-127.449,-180.579,141.649,133.854,-184.887,148.339,-802.891,-185.182,163.874,307.266,-188.502,158.698
1640,0,169.908,-172.741,160.54,98.9596,-169.576,146.605,18.3592,-169.995,122.177,-59.0203,-174.019,119.309,-137.664,-182.982,159.61,-228.339,-173.853,162.915,-310.118,-173.677,161.875,-359.238,-197.339,162.487,,,,-476.639,-194.855,161.539,-127.458,-180.591,141.665,133.888,-184.984,148.34,-802.919,-185.22,163.894,307.287,-188.488,158.709
1641,0,171.876,-172.867,161.085,100.755,-169.663,147.74,20.0366,-170.511,123.487,-57.1898,-174.134,119.418,-136.011,-182.961,159.203,-227.384,-174.826,163.069,-308.998,-173.426,161.722,-358.309,-196.637,162.624,,,,-475.431,-194.69,161.539,-127.447,-180.528,141.644,133.874,-185.109,148.486,-802.935,-185.252,163.896,307.287,-188.487,158.71
1642,0,173.812,-172.726,161.338,102.725,-169.825,149.005,21.8766,-170.862,124.887,-55.668,-174.446,119.698,-134.658,-183.023,158.551,-226.153,-175.487,163.001,-307.632,-172.791,161.476,-356.972,-195.921,162.89,,,,-474.124,-194.658,161.498,-127.472,-180.448,141.624,133.853,-185.249,148.653,-802.942,-185.223,163.895,307.286,-188.488,158.709
1643,0,175.759,-172.794,161.999,104.408,-170.065,150.132,23.5125,-171.274,126.18,-53.9488,-174.551,119.871,-133.341,-182.945,158.063,-225.043,-176.233,162.75,-306.637,-172.512,161.267,-355.952,-195.206,163.042,,,,-472.79,-194.355,161.451,-127.473,-180.439,141.642,133.879,-185.339,148.766,-802.984,-185.256,163.9,307.268,-188.5,158.709
1644,0,177.387,-172.507,161.958,105.961,-170.471,150.966,25.1374,-171.646,127.342,-52.4851,-174.74,120.096,-131.877,-182.979,157.607,-223.194,-176.239,162.643,-305.295,-172.336,161.121,-354.997,-194.713,163.12,,,,-471.798,-194.485,161.694,-127.531,-180.38,141.66,133.827,-185.511,148.867,-802.978,-185.29,163.902,307.263,-188.507,158.699
1645,0,178.805,-173.292,161.913,107.836,-170.474,151.809,26.6896,-171.723,128.461,-51.2644,-175.016,120.092,-130.8,-182.982,157.335,-221.808,-176.587,162.785,-304.192,-172.06,160.999,-353.944,-193.933,163.342,,,,-470.985,-194.67,161.612,-127.542,-180.444,141.706,133.791,-185.639,148.868,-802.979,-185.3,163.916,307.284,-188.491,158.71
1646,0,180.593,-173.318,161.798,109.683,-170.388,152.745,28.3058,-171.824,129.589,-49.45,-174.626,120.574,-129.398,-182.953,156.691,,,,-303.029,-171.764,160.811,-352.669,-193.285,163.59,,,,-469.826,-194.856,161.609,-127.58,-180.523,141.771,133.763,-185.697,148.907,-803.007,-185.268,163.915,307.279,-188.499,158.711
1647,0,182.006,-174.175,161.919,111.169,-170.462,153.019,29.743,-171.905,130.553,-47.9663,-174.425,120.78,-128.225,-182.721,156.391,,,,-301.913,-171.546,160.69,-351.636,-192.717,163.658,,,,-468.471,-194.82,161.684,-127.548,-180.506,141.712,133.671,-185.883,148.951,-803.007,-185.261,163.907,307.279,-188.497,158.701
1648,0,183.659,-174.4,161.407,113.744,-169.497,153.743,31.0811,-171.849,131.398,-46.7464,-174.341,120.962,-126.892,-182.657,155.951,-218.047,-177.515,162.869,-300.715,-171.254,160.579,-350.691,-191.966,163.572,,,,-466.996,-194.668,161.441,-127.545,-180.492,141.713,133.592,-186.041,148.901,-803.003,-185.251,163.924,307.279,-188.498,158.699
1649,0,185.16,-174.756,161.341,114.756,-170.101,153.791,32.4711,-171.59,132.114,-45.4069,-174.048,120.981,-125.63,-182.394,155.501,,,,-299.491,-170.843,160.48,-349.182,-191.381,163.818,-409.442,-203.917,157.847,-465.704,-194.694,161.324,-127.519,-180.389,141.703,133.675,-185.871,148.762,-803.003,-185.256,163.93,307.264,-188.506,158.699
1650,0,186.412,-174.341,160.939,115.77,-170.74,154.482,33.8995,-171.42,132.738,-43.931,-173.658,120.943,-124.366,-182.361,154.884,-215.912,-178.575,162.998,-298.212,-170.623,160.269,-348.041,-190.764,163.945,-407.801,-203.89,157.824,-464.55,-194.77,161.303,,,,133.544,-185.731,147.723,-803.007,-185.235,163.899,307.283,-188.493,158.699
1651,0,187.702,-174.467,160.378,117.083,-171.023,154.791,35.2625,-171.17,133.433,-42.6171,-173.318,120.943,-123.344,-182.287,154.303,,,,-296.992,-170.539,160.101,-346.664,-190.255,163.893,,,,-463.396,-194.925,161.54,,,,133.559,-185.685,147.667,-802.985,-185.257,163.9,307.265,-188.504,158.699
1652,0,189.211,-174.643,160.311,118.172,-171.029,155.431,36.442,-171.15,133.742,-41.4348,-172.874,120.813,-122.041,-182.141,153.303,,,,-295.775,-170.348,160.077,-345.376,-189.671,163.856,,,,-461.842,-194.774,161.622,,,,133.597,-185.647,147.654,-802.964,-185.222,163.895,307.266,-188.503,158.698
1653,0,190.624,-174.157,160.001,119.174,-170.998,156.15,37.6805,-171.064,134.338,-39.9962,-172.495,120.643,,,,-210.674,-179.075,163.544,-294.343,-170.121,160.235,-344.003,-188.891,163.966,,,,-460.341,-194.767,161.788,,,,133.608,-185.63,147.616,-802.941,-185.196,163.892,307.267,-188.502,158.698
1654,0,192.029,-175.315,159.803,120.767,-171.56,156.733,39.184,-171.011,134.513,-38.7191,-172.149,120.529,,,,-209.333,-179.602,163.649,-292.583,-169.523,160.232,-342.789,-188.197,164.059,,,,-458.889,-194.832,161.742,,,,133.64,-185.553,147.582,-802.936,-185.227,163.846,307.265,-188.504,158.698
1655,0,193.415,-174.117,159.58,121.455,-171.358,157.149,40.6094,-170.97,134.905,-37.4557,-171.743,120.452,,,,-208.042,-180.133,163.758,-291.299,-169.654,160.081,-341.166,-187.201,163.999,,,,-457.567,-195.119,161.587,,,,133.597,-185.659,147.643,-802.922,-185.14,163.838,307.269,-188.498,158.698
1656,0,194.964,-173.029,159.599,,,,41.9711,-170.79,135.175,-35.8753,-171.44,120.269,-116.488,-180.772,150.519,-206.776,-180.59,163.781,-289.823,-169.497,159.938,-340.054,-186.548,163.994,,,,-456.102,-195.143,161.586,,,,133.594,-185.667,147.634,-802.921,-185.133,163.838,307.265,-188.503,158.698
1657,0,196.595,-173.571,159.311,126.984,-173.934,157.098,43.5927,-170.622,135.64,-34.498,-171.081,120.183,-115.101,-180.505,150.196,-205.399,-180.538,163.443,-288.541,-169.411,159.874,-338.58,-185.603,163.931,,,,-454.456,-194.956,161.544,,,,133.658,-185.534,147.576,-802.9,-185.104,163.821,307.267,-188.502,158.698
1658,0,198.395,-174.304,159.165,127.946,-173.548,157.416,45.0502,-170.651,135.898,-32.9058,-170.709,120.262,-113.53,-180.137,149.35,-203.603,-180.912,163.698,-287.095,-169.224,159.637,-337.075,-184.82,163.805,,,,-453.092,-195.224,161.568,,,,133.651,-185.504,147.572,-802.904,-185.079,163.799,307.272,-188.496,158.682
1659,0,199.72,-174.547,159.013,128.592,-172.712,158.001,46.8148,-170.557,136.307,-31.3295,-170.49,120.383,-112.167,-179.713,148.511,,,,-285.575,-169.144,159.538,-335.755,-183.923,163.746,,,,-451.23,-195.204,161.374,,,,133.655,-185.503,147.566,-802.883,-185.017,163.791,307.272,-188.497,158.681
1660,0,201.449,-174.295,158.865,130.917,-172.953,157.669,48.3262,-170.669,136.607,-29.8214,-170.286,120.612,-110.804,-179.482,147.749,,,,-284.013,-169.142,159.58,-334.484,-182.925,163.6,,,,-449.543,-195.145,161.178,,,,133.65,-185.524,147.58,-802.882,-185.014,163.791,307.272,-188.496,158.681
1661,0,202.616,-174.985,158.801,132.32,-173.052,157.835,49.9706,-170.694,137.196,-28.0976,-170.245,120.735,-109.413,-179.073,147.085,,,,-282.405,-168.869,159.743,-332.96,-181.986,163.489,,,,-447.98,-195.217,161.202,,,,133.593,-185.668,147.632,-802.887,-184.977,163.827,307.248,-188.53,158.682
1662,0,204.306,-174.621,158.967,134.183,-172.847,158.116,51.5877,-170.693,137.437,-26.5189,-170.165,120.947,-108.028,-178.968,146.184,,,,-280.801,-169.148,159.689,-331.502,-180.977,163.404,,,,-446.972,-195.717,161.226,,,,133.619,-185.57,147.596,-802.86,-184.936,163.816,307.265,-188.506,158.672
1663,0,205.919,-174.646,159.173,136.022,-172.589,158.158,53.2926,-170.701,138.066,-24.9159,-170.252,121.194,-106.68,-178.77,145.477,,,,-279.24,-169.11,159.753,-330.064,-179.927,163.274,,,,-445.12,-195.465,161.222,,,,133.594,-185.662,147.631,-802.888,-184.877,163.809,307.261,-188.477,158.671
1664,0,207.586,-174.536,159.077,137.716,-172.711,158.121,54.8357,-170.735,138.512,-23.3532,-170.288,121.494,-105.182,-178.728,144.654,-194.072,-181.486,164.876,-277.736,-168.936,159.93,-328.55,-179.001,163.072,,,,-443.301,-195.362,161.012,,,,133.64,-185.497,147.579,-802.888,-184.879,163.813,307.249,-188.48,158.669
1665,0,208.961,-175.296,159.047,139.478,-172.697,158.136,56.4144,-170.807,139.093,-21.7562,-170.353,121.762,-103.812,-178.598,143.847,-193.328,-181.188,164.586,-276.21,-168.675,159.92,-327.149,-177.953,162.856,,,,-441.496,-195.421,160.804,,,,133.958,-184.318,147.032,-802.896,-184.88,163.877,307.269,-188.466,158.681
1666,0,210.701,-175.046,159.025,141.215,-172.644,158.177,58.1338,-170.787,139.783,-20.2043,-170.549,122.082,-102.485,-178.564,143.071,-190.91,-181.417,165.203,-274.484,-168.518,159.927,-325.657,-176.789,162.545,,,,,,,,,,133.948,-184.289,147.09,-802.899,-184.818,163.889,307.264,-188.473,158.671
1667,0,212.258,-174.741,159.514,143.226,-172.21,157.902,59.7339,-170.723,140.407,-18.5875,-170.717,122.34,-101.011,-178.25,142.256,-189.2,-181.176,165.344,-272.872,-168.632,159.938,-324.275,-175.791,162.125,,,,,,,,,,133.975,-184.333,147.116,-802.92,-184.812,163.89,307.255,-188.471,158.68
1668,0,213.797,-174.537,159.65,144.946,-171.958,157.801,61.246,-170.843,141.039,-16.896,-170.887,122.643,-99.6762,-178.371,141.498,-187.654,-181.101,165.466,-271.305,-168.754,159.841,,,,,,,,,,,,,133.964,-184.276,147.006,-802.921,-184.814,163.89,307.252,-188.476,158.669
1669,0,215.527,-174.355,159.523,146.676,-171.785,157.458,62.7637,-170.899,141.782,-15.3462,-171.15,123.039,-98.1937,-178.171,140.715,-185.926,-181.073,165.818,-269.714,-168.889,159.745,,,,,,,,,,,,,133.978,-184.223,146.975,-802.92,-184.813,163.891,307.255,-188.473,158.653
1670,0,216.51,-174.776,159.526,148.346,-171.627,157.347,64.4021,-170.913,142.574,-13.6453,-171.383,123.426,-96.8069,-178.247,139.898,-184.329,-181.135,165.82,-267.939,-168.977,160.066,,,,,,,,,,,,,134.003,-184.216,146.952,-802.949,-184.782,163.889,307.26,-188.465,158.662
1671,0,217.528,-175.893,159.633,150.097,-171.392,156.947,66.1831,-171.15,143.387,-11.9972,-171.665,123.732,-95.3628,-178.374,139.086,-182.496,-181.083,166.077,-266.495,-169.11,160.268,,,,,,,,,,,,,134.046,-184.076,146.919,-802.949,-184.758,163.886,307.255,-188.443,158.66
1672,0,219.989,-174.485,160.197,151.726,-171.02,156.766,67.7857,-171.529,144.084,-10.1887,-171.9,124.212,-93.6595,-178.351,138.216,-180.869,-181.142,166.229,-264.985,-169.345,160.304,,,,,,,,,,,,,133.956,-184.211,146.938,-802.945,-184.769,163.906,307.25,-188.446,158.654
1673,0,221.717,-174.334,160.405,153.299,-170.706,156.417,69.3935,-171.951,144.564,-8.48428,-172.204,124.682,-92.4141,-178.453,137.619,-178.693,-180.79,166.481,-263.254,-169.651,160.503,,,,,,,,,,,,,133.924,-184.311,146.986,-802.967,-184.747,163.902,307.252,-188.433,158.66
1674,0,223.5,-174.112,160.866,154.807,-170.33,156.02,71.2117,-172.326,145.2,-6.86479,-172.612,125.079,-90.6975,-178.403,136.85,-177.327,-181.11,166.359,-261.7,-170.13,160.596,,,,,,,,,,,,,133.931,-184.281,147.037,-802.945,-184.746,163.904,307.254,-188.473,158.652
1675,0,224.504,-174.719,160.883,156.364,-169.902,155.702,72.8968,-172.733,145.829,-5.08882,-172.917,125.661,-89.243,-178.488,136.257,-175.504,-181.047,166.448,-259.892,-170.371,160.782,,,,,,,,,,,,,133.946,-184.247,147.035,-802.945,-184.748,163.902,307.243,-188.441,158.653
1676,0,226.434,-174.139,161.224,158.228,-169.282,155.207,74.7272,-173.156,146.444,-3.42475,-173.317,126.325,-87.8962,-178.548,135.797,-173.918,-181.141,166.468,-258.466,-170.667,160.92,,,,,,,,,,,,,133.954,-184.246,147.035,-802.97,-184.795,163.892,307.256,-188.436,158.662
1677,0,228.909,-173.783,161.396,,,,76.5201,-173.408,147.101,-1.63919,-173.827,126.718,-86.2097,-178.534,135.288,-172.16,-181.121,166.638,-256.736,-170.951,161.196,,,,,,,,,,,,,133.968,-184.24,147.056,-802.971,-184.83,163.907,307.239,-188.443,158.669
1678,0,230.345,-174.523,161.374,,,,78.2807,-173.721,147.649,0.157435,-174.251,127.437,-84.4371,-178.33,134.793,-170.457,-181.297,166.77,-255.032,-171.283,161.414,,,,,,,,,,,,,133.961,-184.249,147.122,-802.971,-184.823,163.894,307.244,-188.439,158.653
1679,0,232.163,-174.492,161.529,,,,80.1148,-173.923,148.44,2.02841,-174.692,128.075,-82.9836,-178.759,133.958,-168.754,-181.432,166.655,-253.362,-171.77,161.318,,,,,,,,,,,,,133.945,-184.319,147.168,-802.964,-184.874,163.897,307.249,-188.431,158.653
1680,0,234.359,-174.305,161.994,,,,81.9422,-174.236,149.286,3.83044,-175.011,128.801,-81.4834,-178.948,133.558,-166.745,-181.562,166.6,-251.46,-172.463,161.512,,,,,,,,,,,,,133.932,-184.341,147.201,-802.942,-184.856,163.895,307.245,-188.449,158.669
1681,0,236.153,-174.473,161.813,,,,83.689,-174.513,150.169,5.52249,-175.27,129.443,-80.036,-179.168,132.965,-164.921,-181.736,166.709,-249.66,-173.026,161.491,,,,,,,,,,,,,133.94,-184.344,147.316,-802.942,-184.884,163.91,307.252,-188.442,158.653
1682,0,237.729,-175.313,161.781,,,,85.5403,-174.782,151.07,7.37105,-175.623,130.177,-78.1198,-179.132,132.287,-162.895,-181.849,166.736,-247.856,-173.543,161.977,,,,,,,,,,,,,133.953,-184.37,147.444,-802.935,-184.908,163.899,307.248,-188.445,158.668
1683,0,239.94,-174.826,162.093,,,,87.4166,-175.062,152.034,9.19896,-175.838,130.889,-76.2629,-179.145,131.695,-160.985,-182.05,166.553,-246.156,-174.149,162.283,,,,,,,,,,,,,133.957,-184.41,147.511,-802.91,-184.924,163.825,307.242,-188.453,158.67
1684,0,241.132,-176.422,162.021,,,,89.2685,-175.429,152.839,11.0465,-176.089,131.613,-74.4349,-179.039,131.245,-159.101,-182.232,166.474,-244.216,-174.647,162.471,,,,,,,,,,,,,133.939,-184.454,147.548,-802.912,-184.937,163.841,307.246,-188.434,158.679
1685,0,243.643,-175.073,162.182,,,,91.1582,-175.704,153.588,12.969,-176.323,132.189,-72.7121,-178.897,130.636,-157.016,-182.421,166.343,-242.294,-175.418,162.668,,,,,,,,,,,,,133.933,-184.54,147.595,-802.927,-185.002,163.849,307.252,-188.46,158.679
1686,0,245.502,-174.805,162.085,,,,93.149,-175.903,154.342,14.9319,-176.453,132.902,-70.8764,-178.948,130.046,-154.754,-182.45,166.173,-240.431,-175.729,162.81,,,,,,,,,,,,,133.938,-184.552,147.651,-802.931,-185.035,163.831,307.247,-188.467,158.669
1687,0,247.456,-175.001,162.26,,,,95.2328,-176.113,154.988,16.9202,-176.649,133.566,-68.9943,-178.921,129.589,-153.051,-182.682,165.712,-238.489,-176.436,163.029,,,,,,,,,,,,,133.914,-184.614,147.674,-802.928,-185.073,163.821,307.247,-188.466,158.669
1688,0,249.618,-175.116,162.488,,,,97.2477,-176.121,155.554,18.9638,-176.727,134.268,-67.0293,-178.806,129.273,-150.73,-182.642,165.399,-236.322,-176.978,163.203,,,,,,,,,,,,,133.926,-184.586,147.652,-802.928,-185.095,163.817,307.25,-188.477,158.67
1689,0,251.562,-175.036,162.453,,,,99.3015,-176.176,156.1,20.8872,-176.782,134.916,-64.9164,-178.558,128.826,-148.63,-182.721,164.94,-234.375,-177.659,163.158,,,,,,,,,,,,,133.922,-184.58,147.623,-802.95,-185.143,163.841,307.251,-188.476,158.679
1690,0,253.901,-175.144,162.3,,,,101.473,-176.168,156.503,22.9519,-176.737,135.47,-63.1087,-178.619,128.298,-146.5,-182.787,164.513,-232.066,-178.152,163.442,,,,,,,,,,,,,133.926,-184.569,147.575,-802.945,-185.188,163.861,307.248,-188.481,158.67
1691,0,256.155,-174.868,162.222,,,,103.601,-176.074,157.011,24.9214,-176.605,136.035,-61.1678,-178.547,127.816,-144.178,-182.756,163.979,-230.1,-178.421,163.397,,,,,,,,,,,,,133.924,-184.571,147.549,-802.948,-185.168,163.891,307.251,-188.476,158.669
