Trajectories
150
,,Snake_95:Head_M1,,,Snake_95:M2,,,Snake_95:M3,,,Snake_95:M4,,,Snake_95:M5,,,Snake_95:M6,,,Snake_95:M7,,,Snake_95:M8,,,Snake_95:M9,,,Snake_95:Vent_M10,,,Branch:OriginEnd,,,Branch:TargetEnd,,,Branch:OriginOther,,,Branch:TargetOther,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
13184,0,-164.031,99.106,356.986,-225.717,91.7697,360.564,-285.613,110.811,363.215,-343.423,80.85,360.609,-391.903,75.0315,357.718,-452.167,106.486,368.452,-518.701,114.186,369.235,-592.478,91.5268,367.886,-660.161,68.3212,343.259,,,,-203.585,120.759,352.149,239.575,115.565,341.152,-879.3,95.5485,367.602,979.07,116.664,352.549
13185,0,-163.989,98.6867,356.883,-225.712,91.7756,360.576,-285.564,110.605,363.166,-343.363,80.7783,360.595,-391.844,74.9306,357.665,-452.168,106.489,368.431,-518.671,114.132,369.222,-592.447,91.5457,367.879,-660.381,68.7219,343.042,,,,-203.525,120.971,352.062,239.575,115.56,341.136,-879.273,95.4922,367.602,979.078,116.643,352.545
13186,0,-164.028,98.5486,356.773,-225.701,91.7586,360.575,-285.569,110.444,363.118,-343.351,80.7503,360.609,-391.796,74.778,357.639,-452.168,106.488,368.43,-518.673,114.125,369.188,-592.559,91.045,367.95,-660.127,68.2813,343.228,,,,-203.555,120.603,352.042,239.573,115.546,341.156,-879.263,95.4842,367.587,979.085,116.623,352.557
13187,0,-164.021,98.4161,356.721,-225.668,91.7634,360.554,-285.524,110.345,363.064,-343.309,80.7215,360.576,-391.73,74.6606,357.62,-452.158,106.517,368.428,-518.755,114.227,369.138,-592.456,91.4167,367.899,-660.105,68.1473,343.257,,,,-203.598,120.291,351.966,239.573,115.545,341.156,-879.204,95.5082,367.58,979.073,116.656,352.551
13188,0,-163.993,98.4208,356.683,-225.628,91.797,360.524,-285.446,110.343,363.113,-343.263,80.7143,360.564,-391.688,74.6714,357.628,-452.15,106.525,368.392,-518.758,114.238,369.13,-592.529,91.0869,367.941,-660.09,68.1072,343.233,,,,-203.618,120.127,351.944,239.573,115.552,341.144,-879.19,95.3991,367.568,979.07,116.664,352.549
13189,0,-163.974,98.4474,356.644,-225.643,91.9132,360.479,-285.403,110.323,363.111,-343.219,80.7075,360.562,-391.666,74.7191,357.628,-452.16,106.525,368.393,-518.705,114.246,369.109,-592.418,91.4969,367.884,-660.06,68.1547,343.222,,,,-203.559,120.512,351.963,239.573,115.546,341.156,-879.174,95.4177,367.556,979.085,116.627,352.557
13190,0,-163.985,98.4753,356.63,-225.622,91.9427,360.45,-285.321,110.415,363.157,-343.159,80.694,360.58,-391.68,74.815,357.602,-452.145,106.539,368.379,-518.651,114.209,369.098,-592.421,91.5702,367.873,-660.032,68.1297,343.223,,,,-203.49,120.725,351.967,239.576,115.566,341.124,-879.143,95.3153,367.56,979.087,116.62,352.559
13191,0,-163.991,98.5333,356.609,-225.59,91.9203,360.447,-285.278,110.417,363.156,-343.162,80.7048,360.58,-391.676,74.8155,357.593,-452.138,106.589,368.389,-518.358,113.791,369.319,-592.416,91.5872,367.87,-660,68.1105,343.221,,,,-203.48,120.792,351.933,239.573,115.546,341.156,-879.129,95.3729,367.553,979.072,116.657,352.55
13192,0,-164.006,98.5829,356.608,-225.574,91.8806,360.449,-285.25,110.4,363.21,-343.17,80.7173,360.125,-391.65,74.8384,357.592,-452.129,106.631,368.387,-518.626,114.125,369.069,-592.385,91.6092,367.865,-660.021,68.1665,343.215,,,,-203.494,120.671,351.963,239.573,115.545,341.156,-879.122,95.3418,367.555,979.084,116.629,352.557
13193,0,-164.005,98.7138,356.623,-225.559,91.8437,360.449,-285.245,110.42,363.177,-343.142,80.7649,360.488,-391.652,74.8444,357.592,-452.126,106.621,368.374,-518.573,114.098,369.09,-592.414,91.5859,367.871,-660,68.1221,343.219,,,,-203.143,122.449,351.973,239.573,115.545,341.156,-879.123,95.3379,367.556,979.072,116.655,352.55
13194,0,-164.002,98.8133,356.648,-225.585,91.8998,360.449,-285.276,110.283,363.127,-343.114,80.7028,360.575,-391.654,74.8457,357.592,-452.124,106.613,368.374,-518.639,114.172,369.069,-592.416,91.5789,367.872,-660.032,68.1181,343.225,,,,-202.944,123.697,352.026,239.575,115.56,341.136,-879.116,95.3584,367.569,979.083,116.627,352.556
13195,0,-163.99,98.8857,356.661,-225.575,91.8938,360.469,-285.261,110.302,363.123,-343.166,80.6983,360.129,-391.663,74.792,357.591,-452.096,106.625,368.381,-518.565,114.078,369.093,-592.416,91.5799,367.872,-660.007,68.0627,343.251,,,,-202.986,123.57,352.045,239.575,115.56,341.136,-879.123,95.3256,367.57,978.846,117.65,352.283
13196,0,-164.096,98.8683,356.49,-225.603,91.894,360.453,-285.319,110.317,363.165,-343.165,80.7145,360.553,-391.648,74.7632,357.588,-452.133,106.583,368.376,-518.642,114.181,369.088,-592.416,91.5808,367.871,-660.022,68.1572,343.217,,,,-203.198,122.329,352.035,239.573,115.546,341.156,-879.153,95.3176,367.572,979.009,116.834,352.502
13197,0,-163.981,98.9877,356.746,-225.602,91.8287,360.454,-285.323,110.374,363.163,-343.207,80.7218,360.59,-391.683,74.7509,357.598,-452.15,106.557,368.391,-518.585,114.057,369.141,-592.416,91.5809,367.871,-660.032,68.1191,343.25,,,,-203.48,120.67,352.001,239.573,115.545,341.156,-879.14,95.4267,367.566,979.09,116.607,352.564
13198,0,-163.983,99.0658,356.781,-225.61,91.8264,360.498,-285.357,110.422,363.148,-343.205,80.6689,360.579,-391.687,74.7465,357.622,-452.14,106.555,368.39,-518.658,114.152,369.129,-592.416,91.5808,367.871,-660.03,68.1187,343.251,,,,-203.578,119.975,351.941,239.573,115.545,341.156,-879.173,95.4112,367.569,979.087,116.621,352.551
13199,0,-163.993,99.0712,356.769,-225.647,91.845,360.543,-285.429,110.461,363.165,-343.244,80.6594,360.581,-391.714,74.7913,357.636,-452.17,106.504,368.415,-518.612,114.086,369.173,-592.416,91.5808,367.871,-660.08,68.1364,343.254,,,,-203.641,119.858,351.912,239.573,115.545,341.156,-879.201,95.46,367.567,979.002,116.831,352.504
13200,0,-163.991,99.0201,356.786,-225.654,91.8143,360.572,-285.434,110.522,363.162,-343.304,80.7139,360.568,-391.775,74.8252,357.652,-452.168,106.483,368.431,-518.629,114.108,369.176,-592.446,91.5548,367.878,-660.072,68.1848,343.244,,,,-203.3,121.904,352.028,239.575,115.56,341.136,-879.215,95.454,367.581,979.04,116.759,352.524
13201,0,-163.967,98.9454,356.803,-225.662,91.8266,360.572,-285.485,110.59,363.162,-343.304,80.7378,360.6,-391.78,74.9002,357.656,-452.178,106.454,368.433,-518.65,114.148,369.199,-592.454,91.511,367.884,-660.091,68.2504,343.236,,,,-203.11,123.522,352.12,239.575,115.56,341.136,-879.239,95.5133,367.595,979.084,116.627,352.556
13202,0,-163.98,98.8694,356.805,-225.687,91.8366,360.555,-285.507,110.745,363.27,-343.366,80.8035,360.585,-391.785,74.9086,357.683,-452.17,106.49,368.417,-518.655,114.17,369.24,-592.444,91.5457,367.906,-660.081,68.3002,343.226,,,,-203.045,123.872,352.167,239.554,115.576,341.138,-879.235,95.5351,367.596,979.09,116.612,352.561
13203,0,-163.974,98.7738,356.807,-225.699,91.8815,360.514,-285.518,110.854,363.271,-343.372,80.8253,360.58,-391.777,74.8928,357.683,-452.171,106.51,368.434,-518.66,114.24,369.242,-592.443,91.5566,367.905,-660.089,68.4015,343.237,,,,-203.202,122.973,352.212,239.554,115.577,341.138,-879.263,95.5875,367.593,979.087,116.62,352.559
13204,0,-163.96,98.7416,356.79,-225.87,92.3141,360.63,-285.506,110.977,363.292,-343.384,80.8994,360.566,-391.755,75.0065,357.705,-452.16,106.542,368.433,-518.687,114.305,369.253,-592.465,91.5944,367.901,-660.091,68.5555,343.213,,,,-203.47,121.594,352.025,239.554,115.577,341.138,-879.263,95.5908,367.597,979.078,116.642,352.545
13205,0,-163.946,98.8459,356.693,-225.787,92.198,360.421,-285.501,111.134,363.341,-343.409,81.0075,360.566,-391.794,75.1439,357.71,-452.15,106.578,368.43,-518.678,114.357,369.263,-592.46,91.639,367.895,-660.088,68.5815,343.208,,,,-203.371,122.032,352.206,239.554,115.576,341.138,-879.275,95.6336,367.613,979.053,116.704,352.53
13206,0,-163.932,98.8741,356.769,-225.8,92.1978,360.408,-285.449,111.233,363.362,-343.381,81.1071,360.55,-391.825,75.2673,357.719,-452.138,106.634,368.413,-518.688,114.505,369.252,-592.423,91.7002,367.883,-660.108,68.6344,343.202,,,,-203.151,123.455,352.258,239.554,115.576,341.138,-879.274,95.63,367.605,979.082,116.635,352.555
13207,0,-163.853,98.9781,356.861,-225.847,92.3762,360.604,-285.452,111.601,363.32,-343.406,81.2497,360.518,-391.796,75.3591,357.71,-452.124,106.716,368.424,-518.681,114.571,369.262,-592.417,91.7382,367.878,-660.108,68.6435,343.201,,,,-203.222,123.96,352.142,239.555,115.583,341.126,-879.296,95.653,367.646,979.088,116.618,352.56
13208,0,-163.896,99.1316,356.799,-225.895,92.3257,360.613,-285.497,111.693,363.283,-343.368,81.8373,360.451,-391.784,75.4129,357.71,-452.082,106.831,368.431,-518.687,114.643,369.229,-592.388,91.7595,367.872,-660.091,68.7652,343.208,,,,-203.505,122.031,352.047,239.554,115.577,341.138,-879.267,95.6885,367.601,979.074,116.641,352.59
13209,0,-163.888,99.2509,356.817,-225.77,92.3398,360.652,-285.488,111.844,363.145,-343.394,81.6881,360.45,-391.735,75.4733,357.701,-452.091,106.916,368.418,-518.685,114.777,369.238,-592.381,91.7929,367.867,-660.087,68.7937,343.204,,,,-203.768,119.897,351.891,239.552,115.562,341.158,-879.257,95.6561,367.581,979.085,116.625,352.558
13210,0,-163.917,99.2859,356.821,-226.368,93.5555,360.717,-285.577,112.038,362.808,-343.355,81.6777,360.449,-391.743,75.5754,357.73,-451.961,107.332,368.373,-518.649,114.81,369.32,-592.388,91.9101,367.879,-660.089,68.7847,343.197,,,,-203.677,120.336,351.893,239.554,115.576,341.139,-879.257,95.6738,367.582,979.087,116.622,352.558
13211,0,-163.93,99.3111,356.784,-225.85,92.5103,360.684,,,,-343.308,81.8467,360.421,-391.742,75.6418,357.722,-451.885,107.223,368.565,-518.635,114.861,369.196,-592.359,91.9521,367.871,-660.068,68.8179,343.204,,,,-203.692,120.232,351.874,239.553,115.569,341.146,-879.212,95.8234,367.611,979.086,116.622,352.558
13212,0,-163.937,99.4164,356.805,-225.573,92.3798,360.658,-285.518,111.199,362.809,-343.313,81.9545,360.384,-391.707,75.647,357.7,-451.986,107.121,368.434,-518.636,114.981,369.175,-592.351,91.9829,367.867,-660.049,68.8609,343.162,,,,-203.699,120.054,351.822,239.566,115.556,341.126,-879.217,95.7414,367.561,979.086,116.623,352.558
13213,0,-163.801,99.4495,356.909,-225.454,92.4228,360.669,,,,-343.262,82.0709,360.358,-391.684,75.6927,357.682,-451.982,107.14,368.432,-518.581,115.015,369.164,-592.316,92.041,367.856,-660.048,68.8683,343.156,,,,-203.711,119.938,351.813,239.566,115.56,341.141,-879.183,95.7733,367.572,978.875,117.584,352.298
13214,0,-163.826,99.5489,356.811,-225.471,92.7757,360.661,-285.424,111.536,362.789,-343.214,82.1017,360.363,-391.659,75.7322,357.664,-451.966,107.177,368.455,-518.563,115.029,369.141,-592.289,92.0332,367.855,-660.005,68.8423,343.152,,,,-203.707,119.874,351.797,239.563,115.534,341.158,-879.15,95.811,367.565,979.016,116.838,352.495
13215,0,-163.847,99.7015,356.813,-226.168,94.0335,360.723,-285.424,111.536,362.789,-343.172,82.0795,360.316,-391.63,75.6923,357.642,-451.967,107.189,368.447,-518.553,115.033,369.138,-592.294,91.9955,367.86,-660.004,68.8363,343.153,,,,-203.671,119.998,351.833,239.551,115.577,341.163,-879.166,95.8066,367.551,978.888,117.55,352.306
13216,0,-163.861,99.7284,356.816,-225.945,93.8317,360.676,-285.372,111.516,362.753,-343.163,81.9967,360.324,-391.617,75.6554,357.626,-451.964,107.122,368.434,-518.534,114.99,369.11,-592.259,92.0448,367.851,-659.985,68.7719,343.161,,,,-203.644,120,351.755,239.551,115.568,341.174,-879.138,95.7594,367.542,979.039,116.755,352.522
13217,0,-163.858,99.7258,356.829,-225.535,92.495,360.555,-285.321,111.347,362.756,-343.131,81.9006,360.353,-391.613,75.6269,357.629,-451.959,107.089,368.425,-518.655,115.058,368.76,-592.26,92.0582,367.83,-659.986,68.7576,343.163,,,,-203.525,121.309,351.923,239.569,115.58,341.154,-879.128,95.7518,367.542,979.082,116.624,352.559
13218,0,-163.871,99.6735,356.834,-225.44,92.2598,360.535,-285.302,111.273,362.759,-343.113,81.754,360.38,-391.587,75.5348,357.608,-451.947,107.071,368.411,-518.483,114.903,369.076,-592.263,92.0267,367.852,-659.966,68.6961,343.17,,,,-203.416,122.121,351.988,239.554,115.581,341.154,-879.102,95.8015,367.535,979.059,116.688,352.534
13219,0,-163.844,99.5463,356.82,-225.457,92.2385,360.505,-285.209,111.05,362.73,-343.096,81.605,360.366,-391.569,75.432,357.602,-451.829,107.096,368.496,-518.571,115.003,369.071,-592.269,91.9881,367.859,-659.948,68.6179,343.179,,,,-203.318,122.275,352.047,239.554,115.581,341.154,-879.082,95.7519,367.55,979.082,116.613,352.551
13220,0,-163.845,99.4931,356.83,-225.436,92.1251,360.468,-285.186,110.903,362.73,-343.047,81.4245,360.438,-391.547,75.4005,357.608,-451.956,107.035,368.386,-518.539,114.937,369.049,-592.248,91.937,367.864,-659.948,68.6068,343.181,,,,-203.319,122.038,352.048,239.554,115.577,341.138,-879.071,95.7542,367.556,979.069,116.656,352.579
13221,0,-163.933,99.4717,356.81,-225.423,92.0072,360.442,-285.149,110.795,362.726,-343.024,81.3137,360.422,-391.528,75.3018,357.593,-451.961,107.019,368.368,-518.504,114.868,369.044,-592.25,91.8979,367.836,-659.895,68.6064,343.175,,,,-203.29,121.811,352.027,239.554,115.581,341.154,-879.075,95.7312,367.551,979.083,116.628,352.557
13222,0,-163.853,99.3632,356.87,-225.373,91.9287,360.423,-285.119,110.75,362.725,-343.012,81.2059,360.444,-391.525,75.2214,357.556,-451.819,107.045,368.452,-518.493,114.8,369.011,-592.25,91.9018,367.834,-659.893,68.609,343.175,,,,-203.343,121.388,351.993,239.552,115.586,341.156,-879.048,95.6899,367.54,979.051,116.7,352.576
13223,0,-163.981,99.5885,356.839,-225.235,91.5129,360.362,-285.085,110.671,362.735,-342.997,81.1017,360.447,-391.525,75.1508,357.552,-451.817,107.018,368.457,-518.436,114.639,368.975,-592.219,91.9327,367.827,-659.878,68.5417,343.157,,,,-203.301,120.965,351.958,239.573,115.546,341.156,-879.041,95.6528,367.543,979.06,116.69,352.535
13224,0,-163.878,99.2685,356.759,-225.335,91.8048,360.369,-285.078,110.618,362.7,-342.926,80.948,360.474,-391.987,75.7096,357.574,-451.867,107.223,368.293,-518.373,114.54,368.957,-592.222,91.9088,367.83,-659.879,68.5265,343.158,,,,-203.158,121.787,351.967,239.571,115.554,341.173,-879.009,95.7292,367.531,979.069,116.663,352.547
13225,0,-163.861,99.1482,356.73,-225.37,91.8786,360.385,-285.026,110.567,362.703,-342.981,80.9167,360.351,-392.173,76.0558,357.601,-451.968,106.877,368.31,-518.199,114.06,368.757,-592.223,91.9009,367.831,-659.86,68.4641,343.16,,,,-202.888,123.493,351.978,239.573,115.551,341.172,-878.985,95.6738,367.521,979.066,116.664,352.577
13226,0,-163.881,99.1197,356.72,-225.6,92.4767,360.423,-285.019,110.528,362.671,-342.968,80.8589,360.359,-391.801,75.5096,357.559,-451.963,106.783,368.342,-518.369,114.364,368.92,-592.23,91.8575,367.838,-659.86,68.4512,343.162,,,,-203.187,122.112,351.948,239.573,115.55,341.172,-878.959,95.6111,367.524,978.842,117.653,352.281
13227,0,-163.888,99.0621,356.682,-225.389,91.9589,360.385,-285.019,110.525,362.669,-342.876,81.3848,360.467,-391.582,75.1043,357.522,-451.927,106.769,368.302,-518.321,114.333,368.94,-592.227,91.8641,367.836,-659.841,68.3902,343.169,,,,-203.332,120.785,351.84,239.552,115.566,341.174,-878.948,95.5974,367.504,978.999,116.884,352.527
13228,0,-163.869,98.9923,356.565,-225.322,91.7653,360.379,-285.022,110.482,362.673,-342.893,80.9304,360.515,-391.582,75.093,357.521,-451.908,106.759,368.299,-518.275,114.238,368.909,-592.243,91.7542,367.871,-659.835,68.3522,343.168,,,,-203.401,120.34,351.808,239.552,115.562,341.158,-878.973,95.4787,367.502,978.857,117.616,352.29
13229,0,-163.863,98.919,356.533,-225.327,91.7796,360.379,-285.02,110.509,362.665,-342.857,81.3127,360.491,-391.604,75.144,357.526,-451.903,106.738,368.282,-518.267,114.232,368.918,-592.246,91.7297,367.849,-659.822,68.3103,343.178,,,,-203.388,120.514,351.841,239.584,115.518,341.156,-878.971,95.3723,367.511,978.832,117.697,352.27
13230,0,-163.866,98.9193,356.543,-225.334,91.8027,360.379,-285.026,110.506,362.702,-342.877,80.8604,360.528,-391.653,75.158,357.531,-451.908,106.641,368.267,-518.281,114.195,368.919,-592.21,91.7771,367.865,-659.822,68.3045,343.18,,,,-203.356,120.736,351.856,239.587,115.536,341.152,-878.981,95.3237,367.516,978.813,117.73,352.261
13231,0,-163.889,98.9376,356.532,-225.325,91.7757,360.402,-285.025,110.449,362.708,-342.812,80.523,360.576,-391.656,75.1605,357.531,-451.936,106.584,368.268,-518.281,114.115,368.91,-592.25,91.7142,367.851,-659.856,68.2498,343.192,,,,-203.398,120.692,351.834,239.587,115.538,341.152,-878.986,95.3053,367.519,979.019,116.818,352.501
13232,0,-163.915,98.9044,356.618,-225.311,91.7419,360.403,-285.022,110.35,362.672,-342.89,80.4513,360.436,-391.636,75.0611,357.525,-451.949,106.478,368.267,-518.294,114.065,368.939,-592.25,91.7129,367.849,-659.858,68.2362,343.194,,,,-203.398,120.464,351.859,239.575,115.564,341.152,-878.986,95.3057,367.518,978.849,117.627,352.323
13233,0,-163.92,99.0141,356.569,-225.309,91.7371,360.403,-285.017,110.238,362.711,-342.862,80.4956,360.573,-391.638,74.9866,357.522,-451.948,106.369,368.265,-518.452,114.322,369.058,-592.256,91.6717,367.856,-659.857,68.2399,343.193,,,,-203.427,120.254,351.827,239.565,115.554,341.154,-878.991,95.2748,367.534,979.006,116.866,352.533
13234,0,-163.913,98.9687,356.666,-225.305,91.7143,360.424,-285.081,110.128,362.7,-342.863,80.5177,360.596,-391.656,74.9454,357.522,-451.956,106.24,368.281,-518.355,114.034,368.971,-592.256,91.6639,367.857,-659.857,68.2426,343.193,,,,-203.445,120.055,351.794,239.571,115.58,341.161,-878.991,95.2727,367.534,979.11,116.556,352.575
